Date,Country,City,Specie,count,min,max,median,variance
2019-04-01T00:00:00Z,GB,London,dew,264,2.0,5.0,3.0,8.20
2019-05-21T00:00:00Z,GB,London,dew,144,5.0,9.5,6.5,18.57
2019-06-11T00:00:00Z,GB,London,dew,171,8.0,12.0,11.0,13.25
2019-06-12T00:00:00Z,GB,London,dew,144,10.0,12.0,11.0,4.55
2019-04-18T00:00:00Z,GB,London,dew,228,5.5,11.0,7.0,28.41
2019-06-06T00:00:00Z,GB,London,dew,171,3.0,8.0,5.5,30.98
2019-05-07T00:00:00Z,GB,London,dew,198,0.5,4.0,2.5,7.88
2019-05-26T00:00:00Z,GB,London,dew,180,9.5,14.5,12.5,18.72
2019-04-19T00:00:00Z,GB,London,dew,147,6.0,8.0,7.0,4.32
2019-04-27T00:00:00Z,GB,London,dew,207,0.5,8.5,3.0,37.84
2019-04-25T00:00:00Z,GB,London,dew,216,4.0,9.0,7.0,28.46
2019-05-14T00:00:00Z,GB,London,dew,171,3.5,7.0,5.0,12.15
2019-06-22T00:00:00Z,GB,London,dew,132,5.5,11.0,10.0,28.38
2019-04-03T00:00:00Z,GB,London,dew,264,-0.5,3.0,2.0,7.68
2019-04-11T00:00:00Z,GB,London,dew,180,-1.0,1.0,0.0,4.18
2019-04-21T00:00:00Z,GB,London,dew,216,2.0,9.5,5.5,36.94
2019-04-26T00:00:00Z,GB,London,dew,180,3.5,8.5,7.0,16.49
2019-04-30T00:00:00Z,GB,London,dew,189,6.0,7.5,7.0,1.71
2019-05-28T00:00:00Z,GB,London,dew,198,6.5,9.0,7.0,6.15
2019-06-14T00:00:00Z,GB,London,dew,144,9.0,11.5,10.0,8.72
2019-06-18T00:00:00Z,GB,London,dew,189,9.0,15.5,13.0,71.48
2019-04-02T00:00:00Z,GB,London,dew,240,1.0,6.0,4.0,22.69
2019-04-12T00:00:00Z,GB,London,dew,276,-2.0,1.5,0.0,7.83
2019-06-30T00:00:00Z,GB,London,dew,132,10.0,18.0,12.5,37.54
2019-06-23T00:00:00Z,GB,London,dew,126,11.0,16.0,15.0,35.15
2019-06-25T00:00:00Z,GB,London,dew,108,15.5,19.0,17.5,8.76
2019-05-19T00:00:00Z,GB,London,dew,180,9.0,11.0,10.0,4.17
2019-05-20T00:00:00Z,GB,London,dew,153,8.0,10.5,10.0,7.77
2019-04-10T00:00:00Z,GB,London,dew,240,-1.0,5.0,1.0,28.39
2019-05-15T00:00:00Z,GB,London,dew,207,5.0,9.5,6.5,25.32
2019-05-01T00:00:00Z,GB,London,dew,207,5.5,8.0,7.0,4.56
2019-05-25T00:00:00Z,GB,London,dew,180,5.0,11.0,10.0,27.02
2019-05-30T00:00:00Z,GB,London,dew,171,11.5,13.5,13.0,2.74
2019-06-19T00:00:00Z,GB,London,dew,121,13.0,16.0,14.0,6.66
2019-06-21T00:00:00Z,GB,London,dew,132,6.0,11.5,8.5,28.56
2019-06-24T00:00:00Z,GB,London,dew,108,14.0,18.0,16.0,14.34
2019-04-17T00:00:00Z,GB,London,dew,216,6.0,10.0,7.0,17.90
2019-04-20T00:00:00Z,GB,London,dew,198,5.5,8.5,6.5,6.11
2019-05-16T00:00:00Z,GB,London,dew,216,-1.0,9.0,5.0,65.28
2019-05-22T00:00:00Z,GB,London,dew,198,3.5,9.0,5.0,19.86
2019-06-08T00:00:00Z,GB,London,dew,207,5.0,12.0,9.0,30.73
2019-06-17T00:00:00Z,GB,London,dew,153,8.5,12.0,10.0,9.75
2019-04-15T00:00:00Z,GB,London,dew,264,1.5,6.0,3.0,15.89
2019-04-29T00:00:00Z,GB,London,dew,180,5.5,8.0,6.5,5.75
2019-04-24T00:00:00Z,GB,London,dew,198,5.5,12.0,9.0,41.05
2019-05-04T00:00:00Z,GB,London,dew,189,-1.0,4.0,2.0,16.42
2019-05-11T00:00:00Z,GB,London,dew,207,4.5,8.5,7.0,17.54
2019-05-17T00:00:00Z,GB,London,dew,216,6.0,11.0,9.0,16.60
2019-06-07T00:00:00Z,GB,London,dew,207,6.0,12.5,11.5,24.67
2019-04-06T00:00:00Z,GB,London,dew,168,5.0,7.0,6.0,3.13
2019-04-23T00:00:00Z,GB,London,dew,207,6.5,10.0,8.5,10.04
2019-05-02T00:00:00Z,GB,London,dew,216,5.0,9.0,7.5,19.52
2019-05-09T00:00:00Z,GB,London,dew,162,7.5,10.5,8.5,9.01
2019-05-10T00:00:00Z,GB,London,dew,180,4.0,8.5,6.0,20.64
2019-05-29T00:00:00Z,GB,London,dew,207,4.5,14.0,9.0,73.31
2019-04-09T00:00:00Z,GB,London,dew,180,3.5,8.0,7.0,34.35
2019-04-13T00:00:00Z,GB,London,dew,174,-1.0,2.5,0.0,10.30
2019-04-19T00:00:00Z,GB,London,co,141,2.8,12.7,9.1,68.06
2019-05-20T00:00:00Z,GB,London,co,175,2.8,8.3,6.4,35.10
2019-05-28T00:00:00Z,GB,London,co,183,2.2,8.5,6.8,48.69
2019-05-29T00:00:00Z,GB,London,co,192,1.9,10.9,7.3,96.32
2019-06-08T00:00:00Z,GB,London,co,192,1.9,10.0,4.6,68.87
2019-06-10T00:00:00Z,GB,London,co,157,1.9,5.5,3.7,9.49
2019-04-15T00:00:00Z,GB,London,co,139,2.8,9.1,5.5,33.35
2019-04-17T00:00:00Z,GB,London,co,141,2.2,11.8,3.7,149.89
2019-06-23T00:00:00Z,GB,London,co,192,1.9,9.1,5.7,43.89
2019-06-26T00:00:00Z,GB,London,co,190,1.0,5.3,3.8,6.19
2019-06-30T00:00:00Z,GB,London,co,192,1.0,6.4,3.7,23.16
2019-05-11T00:00:00Z,GB,London,co,151,1.9,10.0,6.4,61.77
2019-06-18T00:00:00Z,GB,London,co,182,1.9,7.4,6.4,36.47
2019-05-21T00:00:00Z,GB,London,co,180,2.3,9.1,7.3,55.71
2019-05-24T00:00:00Z,GB,London,co,192,2.8,9.7,6.4,40.25
2019-06-14T00:00:00Z,GB,London,co,168,1.9,9.1,5.5,55.35
2019-06-25T00:00:00Z,GB,London,co,164,3.7,8.5,6.4,18.52
2019-04-30T00:00:00Z,GB,London,co,143,2.8,11.0,9.5,60.67
2019-05-13T00:00:00Z,GB,London,co,184,1.9,12.7,9.1,147.34
2019-05-09T00:00:00Z,GB,London,co,192,3.7,10.9,7.3,51.39
2019-06-19T00:00:00Z,GB,London,co,192,1.0,8.5,5.4,45.66
2019-06-27T00:00:00Z,GB,London,co,170,1.0,7.3,3.7,25.51
2019-06-28T00:00:00Z,GB,London,co,169,1.0,7.3,4.3,26.82
2019-04-21T00:00:00Z,GB,London,co,133,2.8,13.6,10.4,83.69
2019-05-03T00:00:00Z,GB,London,co,19,2.8,3.7,3.7,1.51
2019-04-13T00:00:00Z,GB,London,co,103,2.8,6.4,4.6,12.50
2019-05-01T00:00:00Z,GB,London,co,85,2.8,12.1,9.1,94.28
2019-05-05T00:00:00Z,GB,London,co,19,2.8,3.8,3.0,1.24
2019-05-30T00:00:00Z,GB,London,co,189,1.0,11.8,6.4,85.61
2019-06-17T00:00:00Z,GB,London,co,172,1.9,8.5,5.5,53.95
2019-06-22T00:00:00Z,GB,London,co,185,1.9,8.5,7.3,62.36
2019-04-08T00:00:00Z,GB,London,co,144,1.9,10.9,8.2,35.01
2019-04-10T00:00:00Z,GB,London,co,126,1.9,10.0,8.5,63.53
2019-06-29T00:00:00Z,GB,London,co,175,2.4,7.3,4.6,20.17
2019-04-09T00:00:00Z,GB,London,co,132,2.8,9.8,6.5,19.62
2019-04-27T00:00:00Z,GB,London,co,135,2.8,12.7,10.0,62.85
2019-05-04T00:00:00Z,GB,London,co,21,2.8,3.7,2.9,0.90
2019-05-19T00:00:00Z,GB,London,co,192,3.0,9.7,6.7,35.75
2019-06-11T00:00:00Z,GB,London,co,60,1.9,3.0,2.8,1.46
2019-06-20T00:00:00Z,GB,London,co,177,1.9,9.1,6.4,70.96
2019-04-05T00:00:00Z,GB,London,co,140,1.9,12.7,10.6,92.71
2019-04-07T00:00:00Z,GB,London,co,130,3.7,7.5,7.3,5.29
2019-05-08T00:00:00Z,GB,London,co,116,3.4,10.9,4.6,73.38
2019-06-03T00:00:00Z,GB,London,co,186,1.9,8.4,3.7,33.51
2019-06-12T00:00:00Z,GB,London,co,151,1.9,7.3,3.7,30.11
2019-06-24T00:00:00Z,GB,London,co,192,3.7,10.9,7.3,60.42
2019-04-23T00:00:00Z,GB,London,co,122,3.7,11.8,9.1,48.78
2019-04-24T00:00:00Z,GB,London,co,139,3.2,11.8,9.1,49.80
2019-04-28T00:00:00Z,GB,London,co,107,2.8,10.0,8.5,43.53
2019-05-23T00:00:00Z,GB,London,co,146,2.5,12.7,10.0,104.71
2019-04-01T00:00:00Z,GB,London,co,142,0.9,12.7,10.0,106.41
2019-04-26T00:00:00Z,GB,London,co,144,2.8,11.8,9.2,65.19
2019-04-18T00:00:00Z,GB,London,co,141,2.8,12.7,9.3,58.63
2019-04-25T00:00:00Z,GB,London,co,143,2.8,12.7,9.1,78.65
2019-05-22T00:00:00Z,GB,London,co,171,1.9,13.1,9.1,150.61
2019-06-04T00:00:00Z,GB,London,co,192,1.9,7.3,4.3,20.72
2019-04-12T00:00:00Z,GB,London,co,137,2.8,7.3,5.3,14.93
2019-04-16T00:00:00Z,GB,London,co,142,3.2,6.4,4.2,8.68
2019-05-17T00:00:00Z,GB,London,co,167,2.6,7.8,7.3,36.70
2019-05-27T00:00:00Z,GB,London,co,175,2.8,9.1,7.3,49.88
2019-04-03T00:00:00Z,GB,London,co,143,2.2,14.8,11.6,130.21
2019-04-06T00:00:00Z,GB,London,co,129,2.2,8.4,7.3,21.91
2019-05-31T00:00:00Z,GB,London,co,181,1.9,9.1,5.5,73.09
2019-06-16T00:00:00Z,GB,London,co,117,1.9,7.3,5.5,43.55
2019-04-22T00:00:00Z,GB,London,co,117,4.6,11.8,10.0,50.69
2019-05-12T00:00:00Z,GB,London,co,153,1.9,10.9,9.1,127.47
2019-04-29T00:00:00Z,GB,London,co,142,2.8,10.9,9.0,49.88
2019-05-06T00:00:00Z,GB,London,co,19,2.8,3.7,3.0,1.28
2019-05-07T00:00:00Z,GB,London,co,39,2.8,3.9,3.7,1.67
2019-05-14T00:00:00Z,GB,London,co,154,1.9,11.8,8.2,152.67
2019-05-15T00:00:00Z,GB,London,co,161,1.9,12.7,9.1,144.77
2019-05-25T00:00:00Z,GB,London,co,156,2.2,7.3,5.7,30.64
2019-04-02T00:00:00Z,GB,London,co,144,1.9,16.6,11.6,151.04
2019-04-20T00:00:00Z,GB,London,co,126,2.8,10.9,8.7,59.75
2019-06-07T00:00:00Z,GB,London,co,139,2.8,8.2,3.7,27.05
2019-06-09T00:00:00Z,GB,London,co,186,1.9,10.0,5.5,62.52
2019-06-15T00:00:00Z,GB,London,co,149,1.9,7.3,5.5,44.74
2019-05-26T00:00:00Z,GB,London,co,169,1.9,7.4,6.4,38.72
2019-06-02T00:00:00Z,GB,London,co,192,1.9,5.9,3.7,13.17
2019-06-06T00:00:00Z,GB,London,co,142,1.9,7.3,2.8,32.36
2019-06-21T00:00:00Z,GB,London,co,184,1.9,8.2,6.4,49.02
2019-04-04T00:00:00Z,GB,London,co,132,1.9,13.6,10.9,73.34
2019-05-02T00:00:00Z,GB,London,co,17,2.9,4.6,3.7,1.69
2019-04-11T00:00:00Z,GB,London,co,139,1.9,11.2,6.4,78.88
2019-05-18T00:00:00Z,GB,London,co,167,2.8,10.1,7.3,52.83
2019-06-01T00:00:00Z,GB,London,co,192,1.9,7.4,4.9,36.50
2019-06-05T00:00:00Z,GB,London,co,161,1.9,8.2,5.5,41.46
2019-06-13T00:00:00Z,GB,London,co,180,1.9,10.0,5.5,58.51
2019-05-10T00:00:00Z,GB,London,co,172,2.7,11.8,9.1,111.43
2019-05-16T00:00:00Z,GB,London,co,177,1.9,11.8,8.2,117.42
2019-04-25T00:00:00Z,GB,London,pm10,551,2.0,33.0,11.0,292.18
2019-04-30T00:00:00Z,GB,London,pm10,555,6.0,72.0,25.0,570.01
2019-04-04T00:00:00Z,GB,London,pm10,573,1.0,56.0,11.0,451.66
2019-04-20T00:00:00Z,GB,London,pm10,570,15.0,59.0,33.0,599.05
2019-05-29T00:00:00Z,GB,London,pm10,586,3.0,32.0,12.0,306.46
2019-06-06T00:00:00Z,GB,London,pm10,574,1.0,34.0,11.0,288.30
2019-06-14T00:00:00Z,GB,London,pm10,593,1.0,60.0,10.0,430.58
2019-06-22T00:00:00Z,GB,London,pm10,600,2.0,86.0,12.0,511.37
2019-04-10T00:00:00Z,GB,London,pm10,560,5.0,39.0,18.0,228.36
2019-04-13T00:00:00Z,GB,London,pm10,571,6.0,52.0,15.0,334.57
2019-04-29T00:00:00Z,GB,London,pm10,550,5.0,45.0,17.0,599.99
2019-05-06T00:00:00Z,GB,London,pm10,526,1.0,31.0,11.0,173.00
2019-05-09T00:00:00Z,GB,London,pm10,525,6.0,54.0,15.0,510.25
2019-06-29T00:00:00Z,GB,London,pm10,569,1.0,72.0,25.0,538.93
2019-06-30T00:00:00Z,GB,London,pm10,606,2.0,52.0,11.0,438.24
2019-04-02T00:00:00Z,GB,London,pm10,575,1.0,74.0,18.0,2830.40
2019-04-21T00:00:00Z,GB,London,pm10,553,16.0,60.0,36.0,635.25
2019-05-07T00:00:00Z,GB,London,pm10,532,3.0,46.0,16.0,469.61
2019-05-14T00:00:00Z,GB,London,pm10,562,1.0,82.0,13.0,459.90
2019-06-09T00:00:00Z,GB,London,pm10,587,2.0,57.0,10.0,338.13
2019-06-13T00:00:00Z,GB,London,pm10,584,1.0,32.0,10.0,260.07
2019-06-27T00:00:00Z,GB,London,pm10,579,1.0,51.0,15.0,290.27
2019-04-22T00:00:00Z,GB,London,pm10,550,15.0,73.0,51.0,955.04
2019-04-23T00:00:00Z,GB,London,pm10,552,17.0,69.0,37.0,939.18
2019-05-12T00:00:00Z,GB,London,pm10,545,1.0,60.0,11.0,371.59
2019-05-18T00:00:00Z,GB,London,pm10,588,5.0,57.0,20.0,337.15
2019-05-20T00:00:00Z,GB,London,pm10,598,6.0,56.0,19.0,524.10
2019-06-19T00:00:00Z,GB,London,pm10,588,4.0,53.0,18.0,427.82
2019-06-21T00:00:00Z,GB,London,pm10,592,1.0,29.0,11.0,273.29
2019-06-28T00:00:00Z,GB,London,pm10,603,2.0,38.0,21.0,479.36
2019-06-08T00:00:00Z,GB,London,pm10,587,1.0,91.0,10.0,500.62
2019-04-07T00:00:00Z,GB,London,pm10,576,14.0,67.0,40.0,1066.56
2019-04-18T00:00:00Z,GB,London,pm10,576,20.0,78.0,44.0,1485.93
2019-04-19T00:00:00Z,GB,London,pm10,573,15.0,68.0,35.0,642.07
2019-04-26T00:00:00Z,GB,London,pm10,557,2.0,43.0,12.0,422.38
2019-04-27T00:00:00Z,GB,London,pm10,571,1.0,100.0,13.0,655.59
2019-05-10T00:00:00Z,GB,London,pm10,542,1.0,59.0,14.0,553.79
2019-05-25T00:00:00Z,GB,London,pm10,594,1.0,31.0,11.0,165.75
2019-06-15T00:00:00Z,GB,London,pm10,585,1.0,34.0,10.0,270.02
2019-05-30T00:00:00Z,GB,London,pm10,583,1.0,453.0,13.0,4505.38
2019-04-05T00:00:00Z,GB,London,pm10,572,2.0,50.0,15.0,816.05
2019-04-17T00:00:00Z,GB,London,pm10,574,28.0,77.0,50.0,661.47
2019-05-02T00:00:00Z,GB,London,pm10,564,1.0,97.0,14.0,559.70
2019-05-17T00:00:00Z,GB,London,pm10,583,6.0,44.0,19.0,216.99
2019-05-19T00:00:00Z,GB,London,pm10,600,9.0,62.0,22.0,436.32
2019-05-21T00:00:00Z,GB,London,pm10,607,4.0,38.0,14.0,205.41
2019-05-27T00:00:00Z,GB,London,pm10,593,3.0,27.0,11.0,155.98
2019-06-20T00:00:00Z,GB,London,pm10,589,1.0,32.0,11.0,280.54
2019-05-16T00:00:00Z,GB,London,pm10,567,5.0,53.0,20.0,504.26
2019-06-10T00:00:00Z,GB,London,pm10,580,1.0,31.0,10.0,175.09
2019-05-31T00:00:00Z,GB,London,pm10,593,2.0,37.0,10.0,269.48
2019-06-04T00:00:00Z,GB,London,pm10,603,4.0,60.0,17.0,571.51
2019-04-01T00:00:00Z,GB,London,pm10,576,9.0,56.0,20.0,405.13
2019-04-03T00:00:00Z,GB,London,pm10,571,2.0,56.0,15.0,551.21
2019-04-11T00:00:00Z,GB,London,pm10,551,3.0,57.0,16.0,381.51
2019-04-24T00:00:00Z,GB,London,pm10,557,1.0,69.0,26.0,3664.37
2019-05-01T00:00:00Z,GB,London,pm10,576,7.0,53.0,23.0,767.06
2019-05-26T00:00:00Z,GB,London,pm10,594,2.0,39.0,10.0,192.42
2019-06-12T00:00:00Z,GB,London,pm10,582,1.0,108.0,9.0,530.01
2019-04-08T00:00:00Z,GB,London,pm10,576,27.0,62.0,42.0,454.35
2019-05-11T00:00:00Z,GB,London,pm10,541,2.0,48.0,16.0,563.91
2019-06-02T00:00:00Z,GB,London,pm10,588,4.0,53.0,13.0,265.93
2019-06-05T00:00:00Z,GB,London,pm10,582,1.0,231.0,12.0,1160.41
2019-04-15T00:00:00Z,GB,London,pm10,576,21.0,82.0,35.0,573.18
2019-05-04T00:00:00Z,GB,London,pm10,542,1.0,48.0,11.0,346.85
2019-05-22T00:00:00Z,GB,London,pm10,588,3.0,54.0,13.0,538.20
2019-05-24T00:00:00Z,GB,London,pm10,600,4.0,51.0,15.0,294.68
2019-06-24T00:00:00Z,GB,London,pm10,576,4.0,63.0,26.0,1314.22
2019-04-12T00:00:00Z,GB,London,pm10,559,8.0,69.0,16.0,338.28
2019-05-05T00:00:00Z,GB,London,pm10,532,4.0,80.0,15.0,567.11
2019-06-11T00:00:00Z,GB,London,pm10,568,1.0,44.0,9.0,367.07
2019-06-17T00:00:00Z,GB,London,pm10,602,1.0,34.0,11.0,241.06
2019-06-23T00:00:00Z,GB,London,pm10,605,11.0,60.0,23.0,482.76
2019-06-26T00:00:00Z,GB,London,pm10,598,2.0,59.0,13.0,287.27
2019-04-16T00:00:00Z,GB,London,pm10,575,28.0,71.0,48.0,558.27
2019-04-28T00:00:00Z,GB,London,pm10,552,3.0,31.0,10.0,194.36
2019-06-01T00:00:00Z,GB,London,pm10,590,4.0,40.0,12.0,310.88
2019-06-03T00:00:00Z,GB,London,pm10,599,1.0,77.0,15.0,444.00
2019-06-16T00:00:00Z,GB,London,pm10,588,2.0,21.0,10.0,141.68
2019-04-06T00:00:00Z,GB,London,pm10,576,7.0,50.0,18.0,264.45
2019-04-09T00:00:00Z,GB,London,pm10,576,15.0,63.0,31.0,1268.22
2019-05-03T00:00:00Z,GB,London,pm10,563,2.0,57.0,13.0,652.83
2019-05-15T00:00:00Z,GB,London,pm10,575,9.0,53.0,23.0,507.38
2019-05-23T00:00:00Z,GB,London,pm10,586,3.0,35.0,14.0,370.49
2019-06-18T00:00:00Z,GB,London,pm10,575,2.0,52.0,15.0,538.01
2019-05-08T00:00:00Z,GB,London,pm10,524,4.0,83.0,16.0,488.50
2019-05-13T00:00:00Z,GB,London,pm10,565,1.0,55.0,12.0,446.79
2019-05-28T00:00:00Z,GB,London,pm10,582,1.0,34.0,9.0,221.44
2019-06-07T00:00:00Z,GB,London,pm10,622,3.0,59.0,14.0,389.63
2019-06-25T00:00:00Z,GB,London,pm10,541,6.0,69.0,20.0,486.54
2019-04-02T00:00:00Z,GB,London,humidity,648,54.6,99.0,84.1,2039.49
2019-04-17T00:00:00Z,GB,London,humidity,648,38.4,95.8,77.6,2252.94
2019-05-07T00:00:00Z,GB,London,humidity,648,28.2,88.0,52.1,2780.32
2019-05-10T00:00:00Z,GB,London,humidity,716,35.6,100.0,68.4,3852.61
2019-06-16T00:00:00Z,GB,London,humidity,720,44.6,98.0,73.5,2425.39
2019-04-30T00:00:00Z,GB,London,humidity,540,34.7,98.3,66.0,3413.04
2019-05-01T00:00:00Z,GB,London,humidity,648,36.3,98.0,65.5,3496.25
2019-05-28T00:00:00Z,GB,London,humidity,705,41.2,93.5,68.3,2200.40
2019-06-04T00:00:00Z,GB,London,humidity,707,48.3,95.5,79.0,1670.24
2019-04-11T00:00:00Z,GB,London,humidity,648,32.6,85.6,57.8,1816.95
2019-04-20T00:00:00Z,GB,London,humidity,615,19.0,97.6,55.2,3140.15
2019-06-23T00:00:00Z,GB,London,humidity,720,42.3,98.0,72.0,2299.69
2019-05-11T00:00:00Z,GB,London,humidity,720,44.3,99.0,73.5,2597.77
2019-05-22T00:00:00Z,GB,London,humidity,696,27.0,89.0,49.5,2262.44
2019-05-25T00:00:00Z,GB,London,humidity,720,26.3,90.6,58.0,2840.00
2019-05-13T00:00:00Z,GB,London,humidity,720,26.0,97.6,55.6,3732.16
2019-06-07T00:00:00Z,GB,London,humidity,720,44.0,97.5,76.3,1415.48
2019-06-18T00:00:00Z,GB,London,humidity,720,38.6,96.5,74.3,2292.54
2019-04-06T00:00:00Z,GB,London,humidity,648,60.2,94.6,78.5,1049.91
2019-05-27T00:00:00Z,GB,London,humidity,715,34.0,93.0,61.2,2947.52
2019-05-30T00:00:00Z,GB,London,humidity,709,41.3,98.0,65.5,2687.57
2019-06-17T00:00:00Z,GB,London,humidity,720,26.0,96.2,59.0,2828.77
2019-05-15T00:00:00Z,GB,London,humidity,720,35.0,98.3,57.0,3418.83
2019-05-21T00:00:00Z,GB,London,humidity,707,33.6,94.0,54.5,3376.91
2019-06-02T00:00:00Z,GB,London,humidity,720,26.7,86.8,61.3,3297.52
2019-06-05T00:00:00Z,GB,London,humidity,696,35.2,96.8,64.2,3506.83
2019-06-06T00:00:00Z,GB,London,humidity,711,30.5,95.5,54.0,3302.06
2019-06-11T00:00:00Z,GB,London,humidity,720,48.0,99.0,82.0,2279.03
2019-06-15T00:00:00Z,GB,London,humidity,720,43.6,94.5,69.4,2190.21
2019-06-19T00:00:00Z,GB,London,humidity,703,54.5,98.0,87.0,1712.91
2019-06-20T00:00:00Z,GB,London,humidity,720,36.0,97.0,65.4,3318.54
2019-06-30T00:00:00Z,GB,London,humidity,720,40.0,89.5,60.0,1885.14
2019-04-12T00:00:00Z,GB,London,humidity,648,36.6,89.2,55.0,1840.47
2019-04-23T00:00:00Z,GB,London,humidity,648,42.8,87.3,66.1,929.63
2019-05-31T00:00:00Z,GB,London,humidity,720,39.7,95.0,64.9,1874.58
2019-05-14T00:00:00Z,GB,London,humidity,720,34.6,95.5,53.0,3610.86
2019-05-26T00:00:00Z,GB,London,humidity,720,44.2,88.8,68.0,1310.31
2019-06-03T00:00:00Z,GB,London,humidity,720,32.5,87.8,57.7,2481.78
2019-06-09T00:00:00Z,GB,London,humidity,720,30.3,97.0,58.9,3647.16
2019-06-10T00:00:00Z,GB,London,humidity,720,59.0,99.0,89.2,758.34
2019-06-12T00:00:00Z,GB,London,humidity,720,53.5,99.0,87.0,1542.27
2019-06-27T00:00:00Z,GB,London,humidity,712,44.0,90.7,70.7,2020.05
2019-04-04T00:00:00Z,GB,London,humidity,648,45.0,97.0,68.0,2442.86
2019-04-05T00:00:00Z,GB,London,humidity,646,29.0,83.2,59.0,2806.91
2019-04-18T00:00:00Z,GB,London,humidity,648,29.0,100.0,69.3,4571.25
2019-05-19T00:00:00Z,GB,London,humidity,720,36.0,97.5,73.2,2566.19
2019-06-24T00:00:00Z,GB,London,humidity,720,45.0,97.5,72.3,2322.19
2019-06-25T00:00:00Z,GB,London,humidity,710,54.4,99.0,82.0,1459.36
2019-04-01T00:00:00Z,GB,London,humidity,648,36.0,93.8,71.2,3351.32
2019-04-10T00:00:00Z,GB,London,humidity,648,33.7,92.3,61.0,2406.67
2019-04-24T00:00:00Z,GB,London,humidity,648,50.0,93.3,75.4,900.83
2019-05-04T00:00:00Z,GB,London,humidity,648,35.1,91.0,66.0,1749.72
2019-05-08T00:00:00Z,GB,London,humidity,687,51.6,97.6,78.9,1607.23
2019-05-12T00:00:00Z,GB,London,humidity,720,28.6,98.1,59.7,4676.69
2019-05-24T00:00:00Z,GB,London,humidity,720,32.0,92.0,59.3,2498.08
2019-06-13T00:00:00Z,GB,London,humidity,720,16.5,99.0,78.0,1925.22
2019-06-14T00:00:00Z,GB,London,humidity,720,45.6,97.0,70.0,2407.58
2019-06-26T00:00:00Z,GB,London,humidity,714,55.6,98.0,79.7,1391.16
2019-06-28T00:00:00Z,GB,London,humidity,712,47.0,93.5,71.2,1963.91
2019-04-19T00:00:00Z,GB,London,humidity,648,21.8,94.8,59.2,3424.24
2019-05-17T00:00:00Z,GB,London,humidity,720,55.6,96.0,81.0,941.56
2019-05-23T00:00:00Z,GB,London,humidity,711,26.6,89.7,44.8,2693.62
2019-06-29T00:00:00Z,GB,London,humidity,716,29.0,98.0,57.5,4823.89
2019-04-03T00:00:00Z,GB,London,humidity,648,42.2,99.0,72.5,3854.21
2019-04-09T00:00:00Z,GB,London,humidity,648,56.0,99.0,81.2,1806.83
2019-04-21T00:00:00Z,GB,London,humidity,637,20.2,90.8,52.0,3296.86
