Date,Country,City,Specie,count,min,max,median,variance
2021-02-25T00:00:00Z,US,Miami,pressure,96,1019.2,1022.7,1020.5,9.07
2021-03-10T00:00:00Z,US,Miami,pressure,96,1024.3,1029.1,1026.4,11.70
2021-03-23T00:00:00Z,US,Miami,pressure,59,1013.2,1017.2,1014.8,13.23
2021-03-22T00:00:00Z,US,Miami,pressure,96,1012.7,1016.9,1014.9,13.92
2021-01-01T00:00:00Z,US,Miami,pressure,96,1019.7,1023.5,1021.1,8.13
2021-01-08T00:00:00Z,US,Miami,pressure,96,1011.9,1016.9,1014.2,20.47
2021-01-15T00:00:00Z,US,Miami,pressure,96,1010.7,1015.7,1012.8,24.27
2021-01-18T00:00:00Z,US,Miami,pressure,96,1017.8,1023.9,1020.8,32.75
2021-02-01T00:00:00Z,US,Miami,pressure,96,1008.6,1014.2,1011.7,20.83
2021-02-04T00:00:00Z,US,Miami,pressure,96,1017.4,1021.6,1018.6,11.98
2021-03-13T00:00:00Z,US,Miami,pressure,96,1021.1,1024.9,1022.4,9.04
2020-12-28T00:00:00Z,US,Miami,pressure,96,1020.4,1024.2,1022.1,13.38
2021-02-23T00:00:00Z,US,Miami,pressure,96,1016.1,1020.1,1018.3,10.99
2021-03-11T00:00:00Z,US,Miami,pressure,96,1023.6,1028.0,1025.3,11.64
2021-03-12T00:00:00Z,US,Miami,pressure,96,1023.3,1027.6,1024.5,9.91
2021-03-20T00:00:00Z,US,Miami,pressure,96,1015.2,1019.2,1017.5,9.81
2020-12-31T00:00:00Z,US,Miami,pressure,96,1018.2,1021.3,1019.2,6.42
2021-01-27T00:00:00Z,US,Miami,pressure,96,1016.2,1019.3,1017.8,7.54
2021-02-16T00:00:00Z,US,Miami,pressure,96,1014.6,1018.4,1016.0,11.72
2021-02-21T00:00:00Z,US,Miami,pressure,96,1022.3,1026.2,1023.7,8.34
2021-03-09T00:00:00Z,US,Miami,pressure,96,1027.0,1031.3,1028.2,10.96
2021-02-28T00:00:00Z,US,Miami,pm10,91,3.0,29.0,17.0,397.40
2021-03-16T00:00:00Z,US,Miami,pm10,69,9.0,20.0,14.0,108.72
2021-03-19T00:00:00Z,US,Miami,pm10,89,8.0,51.0,22.0,1033.08
2021-01-28T00:00:00Z,US,Miami,pm10,74,1.0,147.0,5.0,5561.94
2021-02-22T00:00:00Z,US,Miami,pm10,69,1.0,67.0,4.0,1693.61
2021-01-13T00:00:00Z,US,Miami,pm10,89,1.0,148.0,7.0,4748.17
2021-02-17T00:00:00Z,US,Miami,pm10,87,1.0,97.0,5.0,2366.22
2021-02-24T00:00:00Z,US,Miami,pm10,71,1.0,16.0,5.0,79.19
2021-02-25T00:00:00Z,US,Miami,pm10,42,1.0,147.0,6.0,9426.86
2021-01-04T00:00:00Z,US,Miami,pm10,72,2.0,24.0,5.0,169.19
2021-01-08T00:00:00Z,US,Miami,pm10,92,1.0,104.0,5.0,2502.75
2021-01-20T00:00:00Z,US,Miami,pm10,55,1.0,120.0,5.0,4946.21
2021-02-16T00:00:00Z,US,Miami,pm10,86,1.0,32.0,5.0,660.80
2021-02-21T00:00:00Z,US,Miami,pm10,69,1.0,99.0,4.0,2915.81
2021-03-01T00:00:00Z,US,Miami,pm10,48,2.0,27.0,10.0,499.98
2021-03-17T00:00:00Z,US,Miami,pm10,92,7.0,23.0,16.0,235.03
2021-01-05T00:00:00Z,US,Miami,pm10,78,1.0,97.0,7.0,2455.58
2021-01-18T00:00:00Z,US,Miami,pm10,92,1.0,132.0,6.0,3662.98
2021-01-21T00:00:00Z,US,Miami,pm10,80,1.0,32.0,7.0,419.86
2021-03-06T00:00:00Z,US,Miami,pm10,56,1.0,17.0,6.0,240.68
2021-03-18T00:00:00Z,US,Miami,pm10,92,9.0,36.0,23.0,743.97
2021-01-27T00:00:00Z,US,Miami,pm10,75,1.0,127.0,5.0,6145.95
2021-03-12T00:00:00Z,US,Miami,pm10,53,7.0,28.0,11.0,511.84
2021-03-07T00:00:00Z,US,Miami,pm10,29,5.0,14.0,7.0,75.34
2021-03-10T00:00:00Z,US,Miami,pm10,31,5.0,36.0,10.0,937.78
2021-01-16T00:00:00Z,US,Miami,pm10,73,1.0,135.0,4.0,5225.65
2021-01-30T00:00:00Z,US,Miami,pm10,82,1.0,86.0,4.0,2091.55
2021-02-19T00:00:00Z,US,Miami,pm10,73,1.0,99.0,5.0,2609.48
2020-12-31T00:00:00Z,US,Miami,pm10,90,1.0,35.0,4.0,1071.44
2021-02-26T00:00:00Z,US,Miami,pm10,26,6.0,16.0,8.0,105.55
2021-01-26T00:00:00Z,US,Miami,pm10,80,1.0,104.0,4.0,2595.47
2021-03-08T00:00:00Z,US,Miami,pm10,29,6.0,20.0,9.0,164.63
2021-01-11T00:00:00Z,US,Miami,pm10,73,1.0,171.0,4.0,7998.09
2021-01-25T00:00:00Z,US,Miami,pm10,69,1.0,134.0,3.0,4942.50
2021-01-12T00:00:00Z,US,Miami,pm10,72,1.0,123.0,6.0,4091.31
2021-01-22T00:00:00Z,US,Miami,pm10,76,1.0,24.0,5.0,271.69
2021-02-20T00:00:00Z,US,Miami,pm10,69,1.0,171.0,4.0,8076.18
2021-03-09T00:00:00Z,US,Miami,pm10,23,5.0,11.0,7.0,26.28
2021-03-11T00:00:00Z,US,Miami,pm10,26,7.0,22.0,9.0,204.01
2021-03-23T00:00:00Z,US,Miami,pm10,15,6.0,10.0,9.0,24.29
2021-01-06T00:00:00Z,US,Miami,pm10,90,1.0,178.0,9.0,11213.40
2021-01-10T00:00:00Z,US,Miami,pm10,86,1.0,176.0,6.0,6857.06
2021-03-03T00:00:00Z,US,Miami,pm10,23,7.0,11.0,9.0,14.51
2021-03-20T00:00:00Z,US,Miami,pm10,89,7.0,34.0,11.0,476.91
2021-01-23T00:00:00Z,US,Miami,pm10,72,1.0,107.0,5.0,2928.21
2021-01-24T00:00:00Z,US,Miami,pm10,80,1.0,171.0,5.0,6891.11
2021-01-17T00:00:00Z,US,Miami,pm10,87,1.0,169.0,4.0,6467.80
2021-02-23T00:00:00Z,US,Miami,pm10,69,1.0,161.0,4.0,11773.40
2021-01-14T00:00:00Z,US,Miami,pm10,80,1.0,125.0,6.0,3742.43
2021-01-15T00:00:00Z,US,Miami,pm10,88,1.0,167.0,7.0,5913.56
2020-12-28T00:00:00Z,US,Miami,pm10,92,1.0,30.0,3.0,326.21
2021-03-22T00:00:00Z,US,Miami,pm10,26,4.0,11.0,5.0,46.46
2021-02-18T00:00:00Z,US,Miami,pm10,79,1.0,97.0,5.0,4388.32
2021-02-27T00:00:00Z,US,Miami,pm10,41,3.0,29.0,9.0,321.95
2021-03-04T00:00:00Z,US,Miami,pm10,23,6.0,22.0,10.0,173.60
2021-03-15T00:00:00Z,US,Miami,pm10,87,7.0,20.0,12.0,119.18
2020-12-29T00:00:00Z,US,Miami,pm10,91,1.0,126.0,3.0,3561.66
2021-01-19T00:00:00Z,US,Miami,pm10,56,1.0,158.0,7.0,8284.71
2021-03-13T00:00:00Z,US,Miami,pm10,26,6.0,16.0,8.0,77.42
2021-03-21T00:00:00Z,US,Miami,pm10,89,1.0,38.0,7.0,827.71
2021-03-02T00:00:00Z,US,Miami,pm10,23,7.0,14.0,9.0,29.29
2021-03-05T00:00:00Z,US,Miami,pm10,29,7.0,23.0,10.0,206.38
2021-01-09T00:00:00Z,US,Miami,pm10,83,1.0,173.0,4.0,7033.71
2021-01-29T00:00:00Z,US,Miami,pm10,79,1.0,172.0,5.0,7246.05
2021-01-31T00:00:00Z,US,Miami,pm10,68,1.0,95.0,3.0,2923.51
2020-12-30T00:00:00Z,US,Miami,pm10,90,1.0,57.0,4.0,1673.56
2021-01-07T00:00:00Z,US,Miami,pm10,82,1.0,176.0,8.0,7128.90
2021-02-16T00:00:00Z,US,Miami,humidity,96,70.6,97.1,91.0,438.12
2021-02-19T00:00:00Z,US,Miami,humidity,96,61.0,98.1,88.0,947.33
2020-12-31T00:00:00Z,US,Miami,humidity,96,57.0,84.0,78.0,337.01
2021-01-05T00:00:00Z,US,Miami,humidity,95,28.0,94.8,66.7,4346.84
2021-01-14T00:00:00Z,US,Miami,humidity,96,60.0,100.0,84.0,1265.67
2021-01-20T00:00:00Z,US,Miami,humidity,96,47.0,98.0,72.0,2616.50
2021-03-05T00:00:00Z,US,Miami,humidity,96,37.0,97.0,62.5,2594.37
2020-12-30T00:00:00Z,US,Miami,humidity,96,56.0,82.4,70.0,469.96
2021-02-01T00:00:00Z,US,Miami,humidity,96,40.0,96.8,71.0,2432.11
2021-02-06T00:00:00Z,US,Miami,humidity,96,73.0,98.9,92.7,394.02
2021-02-23T00:00:00Z,US,Miami,humidity,96,58.0,98.0,80.3,1133.61
2021-03-03T00:00:00Z,US,Miami,humidity,96,54.0,98.1,78.8,1379.55
2021-03-09T00:00:00Z,US,Miami,humidity,96,40.0,68.8,56.0,361.79
2021-03-18T00:00:00Z,US,Miami,humidity,96,65.0,95.7,81.5,734.49
2021-01-12T00:00:00Z,US,Miami,humidity,92,64.0,97.4,88.0,559.18
2021-01-22T00:00:00Z,US,Miami,humidity,96,47.0,100.0,82.0,2452.74
2021-02-20T00:00:00Z,US,Miami,humidity,90,56.0,92.1,76.7,961.32
2021-03-07T00:00:00Z,US,Miami,humidity,95,44.0,97.0,72.9,1938.71
2021-03-12T00:00:00Z,US,Miami,humidity,96,44.0,93.9,68.0,1655.99
2021-01-02T00:00:00Z,US,Miami,humidity,96,57.0,97.1,82.0,1117.81
2021-01-25T00:00:00Z,US,Miami,humidity,96,19.0,98.7,83.0,2699.50
2021-01-30T00:00:00Z,US,Miami,humidity,96,46.0,96.0,64.2,1774.97
2021-02-14T00:00:00Z,US,Miami,humidity,96,65.0,94.0,88.0,715.11
2021-02-27T00:00:00Z,US,Miami,humidity,96,61.0,94.8,79.2,722.88
2021-03-21T00:00:00Z,US,Miami,humidity,96,43.0,92.6,77.0,1636.50
2020-12-28T00:00:00Z,US,Miami,humidity,96,50.0,97.3,69.6,2043.60
2021-01-10T00:00:00Z,US,Miami,humidity,96,40.0,92.6,71.0,1976.77
2021-01-16T00:00:00Z,US,Miami,humidity,96,49.0,86.0,69.7,1192.93
2021-01-17T00:00:00Z,US,Miami,humidity,96,45.0,95.2,69.8,2337.74
2021-01-21T00:00:00Z,US,Miami,humidity,96,45.0,98.0,77.2,2642.45
2021-01-11T00:00:00Z,US,Miami,humidity,92,57.0,96.0,69.5,1282.39
2021-01-18T00:00:00Z,US,Miami,humidity,96,49.0,96.9,79.7,2078.27
2021-01-29T00:00:00Z,US,Miami,humidity,96,52.0,88.0,72.7,1086.50
2021-02-04T00:00:00Z,US,Miami,humidity,96,32.5,96.5,65.5,3875.42
2021-02-12T00:00:00Z,US,Miami,humidity,96,65.0,98.7,88.0,1062.24
2021-02-13T00:00:00Z,US,Miami,humidity,96,69.0,97.6,85.7,624.80
2021-03-04T00:00:00Z,US,Miami,humidity,96,46.0,96.6,75.3,1674.80
2021-01-03T00:00:00Z,US,Miami,humidity,96,54.0,98.0,82.8,1401.44
2021-01-13T00:00:00Z,US,Miami,humidity,96,57.0,96.0,88.0,898.76
2021-02-08T00:00:00Z,US,Miami,humidity,96,62.0,100.0,90.7,995.16
2021-02-09T00:00:00Z,US,Miami,humidity,96,65.0,100.0,88.0,1061.37
2021-02-21T00:00:00Z,US,Miami,humidity,96,49.0,92.5,68.0,844.37
2021-03-13T00:00:00Z,US,Miami,humidity,96,47.0,97.4,69.0,2172.51
2021-03-14T00:00:00Z,US,Miami,humidity,96,57.0,98.1,75.0,1567.91
2021-03-16T00:00:00Z,US,Miami,humidity,96,54.0,97.9,73.0,1505.31
2021-01-04T00:00:00Z,US,Miami,humidity,96,32.0,94.0,69.7,2813.35
2021-01-08T00:00:00Z,US,Miami,humidity,96,50.0,96.5,74.0,1552.64
2021-01-09T00:00:00Z,US,Miami,humidity,95,52.0,92.1,71.0,1046.26
2021-01-27T00:00:00Z,US,Miami,humidity,96,45.0,98.9,83.8,2934.82
2021-02-26T00:00:00Z,US,Miami,humidity,93,58.0,98.7,78.3,1383.77
2021-02-28T00:00:00Z,US,Miami,humidity,96,65.0,87.8,78.0,290.41
2021-03-10T00:00:00Z,US,Miami,humidity,96,52.5,82.0,67.3,440.25
2021-01-15T00:00:00Z,US,Miami,humidity,96,44.0,91.1,71.3,1505.89
2021-01-28T00:00:00Z,US,Miami,humidity,96,22.0,98.2,73.9,4613.55
2021-01-31T00:00:00Z,US,Miami,humidity,96,61.0,94.7,72.9,907.07
2021-02-02T00:00:00Z,US,Miami,humidity,96,33.7,81.6,63.0,1776.85
2021-02-11T00:00:00Z,US,Miami,humidity,96,61.0,98.0,84.2,1217.11
2021-03-11T00:00:00Z,US,Miami,humidity,96,53.0,94.8,68.2,1109.21
2021-03-15T00:00:00Z,US,Miami,humidity,96,50.0,98.4,72.3,1986.06
2020-12-29T00:00:00Z,US,Miami,humidity,96,47.0,97.1,67.0,1661.76
2021-02-03T00:00:00Z,US,Miami,humidity,96,24.0,93.2,65.7,3757.19
2021-02-18T00:00:00Z,US,Miami,humidity,96,65.0,94.0,83.0,779.11
2021-02-25T00:00:00Z,US,Miami,humidity,96,48.0,98.9,84.6,1930.22
2021-03-17T00:00:00Z,US,Miami,humidity,96,58.0,98.4,77.0,1531.25
2021-03-22T00:00:00Z,US,Miami,humidity,96,41.0,96.9,75.6,2344.56
2021-01-01T00:00:00Z,US,Miami,humidity,96,69.0,88.5,83.0,348.65
2021-01-06T00:00:00Z,US,Miami,humidity,94,25.0,98.0,74.2,4160.42
2021-01-24T00:00:00Z,US,Miami,humidity,96,55.5,100.0,85.0,1361.04
2021-03-01T00:00:00Z,US,Miami,humidity,96,65.0,97.3,82.7,688.92
2021-03-08T00:00:00Z,US,Miami,humidity,96,43.0,84.5,60.0,1125.20
2021-01-07T00:00:00Z,US,Miami,humidity,96,47.0,98.0,77.0,2586.84
2021-01-19T00:00:00Z,US,Miami,humidity,96,49.0,96.1,65.2,2656.43
2021-02-07T00:00:00Z,US,Miami,humidity,96,62.0,98.0,91.5,1093.48
2021-02-10T00:00:00Z,US,Miami,humidity,96,58.0,97.5,86.7,1345.13
2021-02-15T00:00:00Z,US,Miami,humidity,96,62.0,97.2,86.6,1119.38
2021-03-23T00:00:00Z,US,Miami,humidity,59,41.0,97.9,82.0,3597.19
2021-02-22T00:00:00Z,US,Miami,humidity,94,65.0,95.2,81.7,565.70
2021-02-24T00:00:00Z,US,Miami,humidity,96,65.0,97.9,85.3,643.30
2021-03-06T00:00:00Z,US,Miami,humidity,96,50.0,97.0,86.0,2667.19
2021-01-26T00:00:00Z,US,Miami,humidity,95,20.5,98.5,85.2,2202.26
2021-02-05T00:00:00Z,US,Miami,humidity,96,56.0,98.0,82.0,1870.83
2021-02-17T00:00:00Z,US,Miami,humidity,96,74.0,98.0,87.0,571.70
2021-03-20T00:00:00Z,US,Miami,humidity,96,47.0,89.2,77.2,741.27
2021-01-23T00:00:00Z,US,Miami,humidity,96,39.0,100.0,88.7,2325.32
2021-03-02T00:00:00Z,US,Miami,humidity,94,58.0,98.5,78.0,1458.17
2021-03-19T00:00:00Z,US,Miami,humidity,96,54.0,94.5,74.0,1665.60
2021-02-27T00:00:00Z,US,Miami,o3,69,1.7,11.8,9.0,36.85
2021-03-09T00:00:00Z,US,Miami,o3,63,16.7,20.4,18.7,5.76
2021-03-21T00:00:00Z,US,Miami,o3,69,12.2,20.8,14.7,48.68
2021-01-10T00:00:00Z,US,Miami,o3,68,7.4,20.4,12.2,109.18
2021-01-23T00:00:00Z,US,Miami,o3,66,0.5,17.9,10.6,330.41
2021-02-04T00:00:00Z,US,Miami,o3,70,2.1,26.0,12.6,540.84
2021-02-05T00:00:00Z,US,Miami,o3,67,0.5,21.6,12.6,514.21
2021-03-05T00:00:00Z,US,Miami,o3,70,7.0,24.4,16.3,178.12
2021-03-15T00:00:00Z,US,Miami,o3,53,0.5,20.4,17.1,430.94
2020-12-30T00:00:00Z,US,Miami,o3,62,14.3,18.7,16.3,12.95
2021-01-12T00:00:00Z,US,Miami,o3,53,0.5,12.6,5.3,141.54
2021-02-10T00:00:00Z,US,Miami,o3,58,0.5,12.6,7.0,125.26
2021-03-02T00:00:00Z,US,Miami,o3,60,0.5,19.1,8.2,279.45
2021-03-04T00:00:00Z,US,Miami,o3,70,3.3,21.6,12.2,165.90
2021-03-07T00:00:00Z,US,Miami,o3,66,9.8,19.9,16.3,79.14
2021-03-16T00:00:00Z,US,Miami,o3,69,2.5,17.1,13.5,150.98
2021-01-22T00:00:00Z,US,Miami,o3,64,0.5,17.1,9.4,334.01
2021-01-24T00:00:00Z,US,Miami,o3,70,0.5,17.1,9.4,279.49
2021-02-16T00:00:00Z,US,Miami,o3,70,5.7,13.5,8.6,26.47
2021-02-17T00:00:00Z,US,Miami,o3,59,1.7,11.4,7.4,62.00
2021-01-13T00:00:00Z,US,Miami,o3,70,1.3,15.9,6.5,144.70
2021-02-09T00:00:00Z,US,Miami,o3,51,0.5,11.8,7.4,107.06
2021-02-21T00:00:00Z,US,Miami,o3,64,11.0,19.1,17.5,39.15
2021-03-06T00:00:00Z,US,Miami,o3,70,3.7,19.5,15.1,248.91
2021-01-18T00:00:00Z,US,Miami,o3,68,0.5,19.5,7.0,424.34
2021-02-18T00:00:00Z,US,Miami,o3,69,1.7,11.8,8.2,48.04
2021-03-08T00:00:00Z,US,Miami,o3,67,8.6,22.4,18.7,72.79
2021-03-22T00:00:00Z,US,Miami,o3,70,5.7,21.2,13.5,176.70
2021-03-23T00:00:00Z,US,Miami,o3,38,0.9,24.8,10.2,498.27
2021-02-06T00:00:00Z,US,Miami,o3,70,0.5,12.2,7.4,125.53
2021-02-25T00:00:00Z,US,Miami,o3,62,0.5,22.8,14.3,564.82
2021-02-26T00:00:00Z,US,Miami,o3,70,0.5,18.3,9.8,166.55
2021-03-18T00:00:00Z,US,Miami,o3,67,2.1,15.5,11.4,113.82
2021-02-28T00:00:00Z,US,Miami,o3,70,6.5,12.2,9.4,12.83
2021-03-01T00:00:00Z,US,Miami,o3,68,2.1,13.9,8.6,61.15
2021-03-13T00:00:00Z,US,Miami,o3,46,4.1,19.1,15.1,243.27
2021-03-17T00:00:00Z,US,Miami,o3,69,0.5,15.9,12.2,174.00
2021-01-03T00:00:00Z,US,Miami,o3,61,0.5,16.7,11.0,227.53
2021-01-11T00:00:00Z,US,Miami,o3,69,0.5,17.9,15.1,291.26
2021-01-14T00:00:00Z,US,Miami,o3,58,0.5,15.5,6.1,179.39
2021-02-07T00:00:00Z,US,Miami,o3,70,0.9,9.0,6.5,29.99
2021-03-19T00:00:00Z,US,Miami,o3,70,7.0,19.5,14.3,137.82
2021-03-14T00:00:00Z,US,Miami,o3,45,0.5,19.1,13.0,472.21
2021-01-02T00:00:00Z,US,Miami,o3,46,0.9,15.9,13.5,172.82
2021-01-05T00:00:00Z,US,Miami,o3,70,2.1,23.2,12.2,303.05
2021-01-06T00:00:00Z,US,Miami,o3,70,0.9,20.4,9.0,403.24
2021-01-08T00:00:00Z,US,Miami,o3,70,7.4,18.3,14.7,88.96
2020-12-28T00:00:00Z,US,Miami,o3,69,1.3,17.5,13.0,195.37
2021-01-27T00:00:00Z,US,Miami,o3,48,0.5,13.9,8.2,193.91
2021-02-19T00:00:00Z,US,Miami,o3,69,0.5,11.4,6.5,59.34
2021-02-24T00:00:00Z,US,Miami,o3,68,0.5,17.9,11.4,228.89
2021-03-11T00:00:00Z,US,Miami,o3,65,9.4,19.1,17.5,32.92
2021-01-09T00:00:00Z,US,Miami,o3,70,4.9,18.3,13.5,75.43
2021-02-02T00:00:00Z,US,Miami,o3,69,13.0,19.5,15.5,32.00
2021-02-11T00:00:00Z,US,Miami,o3,62,0.9,9.8,7.4,56.80
2021-02-22T00:00:00Z,US,Miami,o3,68,6.5,17.9,13.9,41.17
2021-02-12T00:00:00Z,US,Miami,o3,60,0.5,12.2,6.5,105.42
2021-01-16T00:00:00Z,US,Miami,o3,69,8.6,17.9,15.5,47.02
2021-01-21T00:00:00Z,US,Miami,o3,68,0.5,26.4,11.0,730.99
2021-01-29T00:00:00Z,US,Miami,o3,68,7.0,19.5,12.6,92.30
2021-02-08T00:00:00Z,US,Miami,o3,55,0.5,11.0,5.7,119.55
2020-12-31T00:00:00Z,US,Miami,o3,67,11.8,15.9,14.7,10.27
2021-01-15T00:00:00Z,US,Miami,o3,70,2.5,18.7,9.8,181.79
2021-03-03T00:00:00Z,US,Miami,o3,68,1.7,13.0,9.4,78.09
2021-03-10T00:00:00Z,US,Miami,o3,66,15.5,19.9,17.5,8.27
2021-01-28T00:00:00Z,US,Miami,o3,69,4.9,20.4,13.0,260.33
2021-03-12T00:00:00Z,US,Miami,o3,64,9.4,20.8,18.3,66.15
2021-03-20T00:00:00Z,US,Miami,o3,70,7.8,21.2,16.3,145.18
2021-01-26T00:00:00Z,US,Miami,o3,59,0.5,19.5,9.4,261.53
2021-02-01T00:00:00Z,US,Miami,o3,66,5.7,16.7,13.5,89.50
2021-02-14T00:00:00Z,US,Miami,o3,70,4.1,12.2,7.8,45.57
2020-12-29T00:00:00Z,US,Miami,o3,68,7.4,18.3,16.7,115.37
2021-01-01T00:00:00Z,US,Miami,o3,41,8.2,14.3,12.6,17.90
2021-01-04T00:00:00Z,US,Miami,o3,69,6.5,22.4,10.2,136.29
2021-01-17T00:00:00Z,US,Miami,o3,70,3.7,19.9,11.8,193.43
2021-02-15T00:00:00Z,US,Miami,o3,68,0.5,11.4,8.2,60.28
2021-02-23T00:00:00Z,US,Miami,o3,68,0.5,18.3,10.6,287.39
2021-01-07T00:00:00Z,US,Miami,o3,70,0.5,22.0,10.6,490.26
2021-01-19T00:00:00Z,US,Miami,o3,69,0.9,20.4,10.2,489.90
