Date,Country,City,Specie,count,min,max,median,variance
2019-10-03T00:00:00Z,GB,London,wind-gust,498,0.1,17.9,7.0,276.87
2019-10-23T00:00:00Z,GB,London,wind-gust,459,0.1,14.0,2.5,114.53
2019-11-17T00:00:00Z,GB,London,wind-gust,390,0.1,9.2,1.9,55.68
2019-12-16T00:00:00Z,GB,London,wind-gust,694,0.1,19.1,6.7,248.76
2019-12-20T00:00:00Z,GB,London,wind-gust,685,0.3,26.2,7.6,415.42
2019-12-11T00:00:00Z,GB,London,wind-gust,768,0.1,24.5,8.8,282.51
2019-12-26T00:00:00Z,GB,London,wind-gust,732,0.5,36.3,12.6,928.44
2019-10-01T00:00:00Z,GB,London,wind-gust,546,0.1,35.0,7.1,596.02
2019-10-09T00:00:00Z,GB,London,wind-gust,694,0.5,28.1,10.0,396.96
2019-10-11T00:00:00Z,GB,London,wind-gust,704,0.2,27.5,13.4,432.73
2019-10-21T00:00:00Z,GB,London,wind-gust,692,0.1,33.7,12.8,1006.72
2019-11-21T00:00:00Z,GB,London,wind-gust,604,0.2,22.9,8.8,450.87
2019-11-29T00:00:00Z,GB,London,wind-gust,507,0.1,11.2,3.3,100.76
2019-12-06T00:00:00Z,GB,London,wind-gust,768,4.8,26.3,14.8,207.36
2019-12-17T00:00:00Z,GB,London,wind-gust,658,0.1,12.4,5.6,126.06
2019-10-12T00:00:00Z,GB,London,wind-gust,603,0.1,13.0,2.6,64.29
2019-10-15T00:00:00Z,GB,London,wind-gust,706,0.1,15.3,5.6,108.75
2019-11-11T00:00:00Z,GB,London,wind-gust,613,0.4,36.2,12.6,659.88
2019-11-16T00:00:00Z,GB,London,wind-gust,407,0.1,14.7,2.1,132.06
2019-11-28T00:00:00Z,GB,London,wind-gust,636,0.2,27.3,8.0,520.64
2019-12-19T00:00:00Z,GB,London,wind-gust,736,2.6,35.1,19.0,521.32
2020-01-02T00:00:00Z,GB,London,wind-gust,5,19.6,24.8,21.2,38.72
2019-12-05T00:00:00Z,GB,London,wind-gust,695,0.1,25.5,6.1,444.85
2019-10-07T00:00:00Z,GB,London,wind-gust,619,0.2,22.0,5.6,212.20
2019-10-26T00:00:00Z,GB,London,wind-gust,646,0.5,40.3,15.2,824.33
2019-11-09T00:00:00Z,GB,London,wind-gust,605,0.1,18.0,6.3,264.40
2019-11-12T00:00:00Z,GB,London,wind-gust,630,0.2,24.0,12.8,294.50
2019-11-20T00:00:00Z,GB,London,wind-gust,539,0.1,18.6,9.8,231.55
2019-10-16T00:00:00Z,GB,London,wind-gust,598,0.1,16.5,8.0,181.36
2019-10-17T00:00:00Z,GB,London,wind-gust,612,0.1,20.3,7.1,245.45
2019-10-25T00:00:00Z,GB,London,wind-gust,547,0.1,35.7,13.5,834.67
2019-10-29T00:00:00Z,GB,London,wind-gust,607,0.1,14.8,8.4,179.54
2019-11-26T00:00:00Z,GB,London,wind-gust,593,0.4,24.7,9.8,392.50
2020-01-03T00:00:00Z,GB,London,wind-gust,354,0.1,35.4,10.0,666.14
2019-10-02T00:00:00Z,GB,London,wind-gust,491,0.1,36.7,18.0,1189.39
2019-11-03T00:00:00Z,GB,London,wind-gust,615,0.1,12.0,4.7,113.55
2019-11-05T00:00:00Z,GB,London,wind-gust,601,0.1,27.4,8.7,540.98
2019-11-15T00:00:00Z,GB,London,wind-gust,620,0.1,30.5,13.6,587.48
2019-11-24T00:00:00Z,GB,London,wind-gust,454,0.1,19.5,5.4,302.22
2019-09-30T00:00:00Z,GB,London,wind-gust,631,0.1,19.0,6.2,200.53
2019-11-08T00:00:00Z,GB,London,wind-gust,508,0.1,23.9,6.8,468.09
2019-11-30T00:00:00Z,GB,London,wind-gust,592,0.1,10.3,4.0,66.06
2019-12-14T00:00:00Z,GB,London,wind-gust,764,2.0,50.1,16.9,1010.10
2019-12-15T00:00:00Z,GB,London,wind-gust,750,0.5,31.0,17.8,476.31
2019-11-14T00:00:00Z,GB,London,wind-gust,566,0.1,15.4,6.0,91.35
2019-11-18T00:00:00Z,GB,London,wind-gust,595,0.1,22.6,6.5,361.63
2019-12-01T00:00:00Z,GB,London,wind-gust,631,0.1,18.3,8.6,259.49
2019-12-10T00:00:00Z,GB,London,wind-gust,711,0.1,35.0,13.8,664.07
2020-01-04T00:00:00Z,GB,London,wind-gust,692,0.1,21.9,9.8,317.89
2019-11-01T00:00:00Z,GB,London,wind-gust,679,0.1,17.6,7.2,131.93
2019-11-04T00:00:00Z,GB,London,wind-gust,540,0.1,9.4,2.7,67.28
2019-11-25T00:00:00Z,GB,London,wind-gust,600,0.1,22.7,7.6,382.01
2019-12-03T00:00:00Z,GB,London,wind-gust,645,0.1,10.0,1.4,43.99
2019-12-04T00:00:00Z,GB,London,wind-gust,468,0.1,6.5,1.8,27.72
2019-12-23T00:00:00Z,GB,London,wind-gust,750,0.3,30.0,11.2,566.45
2019-12-25T00:00:00Z,GB,London,wind-gust,584,0.1,30.8,4.3,693.72
2020-01-05T00:00:00Z,GB,London,wind-gust,738,0.1,21.3,11.2,253.33
2019-10-10T00:00:00Z,GB,London,wind-gust,690,0.1,22.5,11.8,273.68
2019-10-13T00:00:00Z,GB,London,wind-gust,703,0.1,25.3,5.9,480.96
2019-10-20T00:00:00Z,GB,London,wind-gust,463,0.1,27.1,9.0,518.91
2019-10-31T00:00:00Z,GB,London,wind-gust,606,0.1,18.1,5.6,225.65
2019-12-02T00:00:00Z,GB,London,wind-gust,629,0.1,10.2,3.0,87.58
2019-10-30T00:00:00Z,GB,London,wind-gust,597,0.2,24.4,7.2,430.93
2019-11-06T00:00:00Z,GB,London,wind-gust,588,0.1,10.4,5.0,85.04
2019-12-07T00:00:00Z,GB,London,wind-gust,768,2.0,25.7,9.8,258.64
2019-10-01T00:00:00Z,GB,London,temperature,718,10.3,20.2,16.7,56.21
2019-10-03T00:00:00Z,GB,London,temperature,718,1.1,18.3,12.3,179.29
2019-10-07T00:00:00Z,GB,London,temperature,719,8.8,19.0,14.4,65.83
2019-10-09T00:00:00Z,GB,London,temperature,720,8.3,17.5,11.6,56.28
2019-11-22T00:00:00Z,GB,London,temperature,698,-39.4,12.7,8.3,486.94
2019-12-13T00:00:00Z,GB,London,temperature,721,5.0,11.2,7.2,24.83
2019-12-22T00:00:00Z,GB,London,temperature,763,5.5,11.6,8.8,17.79
2019-10-08T00:00:00Z,GB,London,temperature,720,8.8,19.5,14.0,49.94
2019-10-15T00:00:00Z,GB,London,temperature,720,8.7,20.2,14.2,77.13
2019-10-30T00:00:00Z,GB,London,temperature,699,5.8,13.4,9.3,24.17
2019-11-13T00:00:00Z,GB,London,temperature,699,-35.1,13.1,7.0,393.71
2019-11-17T00:00:00Z,GB,London,temperature,705,-39.4,12.9,4.6,841.73
2019-11-27T00:00:00Z,GB,London,temperature,695,-39.4,15.9,10.9,828.97
2019-12-25T00:00:00Z,GB,London,temperature,765,0.0,11.5,5.9,53.43
2019-10-17T00:00:00Z,GB,London,temperature,720,6.2,18.3,11.5,84.12
2019-11-12T00:00:00Z,GB,London,temperature,690,-39.4,11.4,7.7,416.05
2019-11-21T00:00:00Z,GB,London,temperature,673,-39.4,9.4,5.0,684.58
2019-11-23T00:00:00Z,GB,London,temperature,701,-30.4,12.9,9.8,474.16
2019-12-06T00:00:00Z,GB,London,temperature,768,-39.4,15.5,11.4,1638.90
2019-12-07T00:00:00Z,GB,London,temperature,768,-35.0,14.2,10.3,1247.83
2019-10-23T00:00:00Z,GB,London,temperature,705,1.6,16.8,12.2,159.69
2019-11-01T00:00:00Z,GB,London,temperature,709,8.0,17.9,14.4,83.83
2019-11-15T00:00:00Z,GB,London,temperature,696,-32.9,9.0,5.0,261.67
2020-01-04T00:00:00Z,GB,London,temperature,765,2.3,11.8,7.7,59.74
2019-12-27T00:00:00Z,GB,London,temperature,763,4.0,11.3,7.2,12.50
2019-10-13T00:00:00Z,GB,London,temperature,720,8.8,19.0,13.5,80.07
2019-10-26T00:00:00Z,GB,London,temperature,702,6.1,19.1,15.5,132.36
2019-10-28T00:00:00Z,GB,London,temperature,699,-1.5,13.5,8.8,108.70
2019-11-06T00:00:00Z,GB,London,temperature,699,-25.2,14.3,8.3,367.24
2019-11-14T00:00:00Z,GB,London,temperature,699,-17.7,13.3,6.5,250.32
2019-12-03T00:00:00Z,GB,London,temperature,720,-39.4,12.2,5.5,794.46
2019-12-09T00:00:00Z,GB,London,temperature,768,-39.4,10.6,7.7,882.22
2019-12-24T00:00:00Z,GB,London,temperature,765,7.2,12.7,9.3,16.64
2019-10-06T00:00:00Z,GB,London,temperature,720,11.3,17.9,13.5,37.08
2019-10-11T00:00:00Z,GB,London,temperature,714,11.8,18.7,16.0,26.02
2019-10-16T00:00:00Z,GB,London,temperature,720,7.1,18.7,13.8,72.33
2019-10-31T00:00:00Z,GB,London,temperature,702,4.4,13.3,8.6,37.45
2019-11-19T00:00:00Z,GB,London,temperature,672,-35.5,11.8,5.0,585.72
2019-11-26T00:00:00Z,GB,London,temperature,694,-39.4,17.2,11.8,737.96
2019-11-29T00:00:00Z,GB,London,temperature,691,-39.4,12.2,5.5,729.18
2019-12-20T00:00:00Z,GB,London,temperature,762,3.9,13.0,9.3,38.72
2019-10-02T00:00:00Z,GB,London,temperature,586,3.6,18.3,11.1,126.12
2019-10-05T00:00:00Z,GB,London,temperature,718,8.8,18.4,13.5,43.05
2019-10-10T00:00:00Z,GB,London,temperature,713,7.2,19.0,15.1,114.83
2019-10-22T00:00:00Z,GB,London,temperature,704,3.7,18.5,11.0,138.52
2019-10-29T00:00:00Z,GB,London,temperature,699,5.5,13.3,9.0,34.17
2019-11-16T00:00:00Z,GB,London,temperature,686,-29.4,8.0,5.2,396.56
2019-12-28T00:00:00Z,GB,London,temperature,637,5.0,12.2,7.8,15.80
2019-12-23T00:00:00Z,GB,London,temperature,765,5.0,12.5,8.3,32.78
2019-10-14T00:00:00Z,GB,London,temperature,720,8.8,17.7,13.5,48.71
2019-10-19T00:00:00Z,GB,London,temperature,709,5.4,17.7,12.7,77.83
2019-11-05T00:00:00Z,GB,London,temperature,649,-21.9,15.0,9.4,396.79
2019-11-28T00:00:00Z,GB,London,temperature,692,-39.4,13.1,9.0,839.21
2019-12-04T00:00:00Z,GB,London,temperature,752,-35.8,12.5,3.7,766.00
2019-12-08T00:00:00Z,GB,London,temperature,768,-34.8,13.7,10.5,726.82
2019-10-25T00:00:00Z,GB,London,temperature,699,8.5,18.7,15.0,92.90
2019-11-03T00:00:00Z,GB,London,temperature,652,-28.0,16.1,9.4,495.72
2019-11-18T00:00:00Z,GB,London,temperature,689,-39.4,10.1,7.0,793.57
2019-12-05T00:00:00Z,GB,London,temperature,768,-35.3,12.2,8.0,875.70
2019-12-11T00:00:00Z,GB,London,temperature,768,1.1,12.2,6.8,72.05
2019-10-27T00:00:00Z,GB,London,temperature,705,1.1,15.0,8.0,103.26
2019-11-25T00:00:00Z,GB,London,temperature,697,-39.4,15.9,11.1,944.15
2019-12-18T00:00:00Z,GB,London,temperature,764,1.4,13.7,9.0,118.79
2019-11-08T00:00:00Z,GB,London,temperature,702,-39.4,10.7,6.3,1050.48
2019-12-01T00:00:00Z,GB,London,temperature,695,-34.2,8.7,4.7,866.05
2019-12-19T00:00:00Z,GB,London,temperature,761,8.5,16.3,11.8,36.00
2020-01-03T00:00:00Z,GB,London,temperature,610,1.8,13.5,8.7,61.13
2019-10-04T00:00:00Z,GB,London,temperature,712,8.6,18.5,13.9,40.79
2019-10-20T00:00:00Z,GB,London,temperature,700,2.2,13.7,10.4,75.09
2019-10-21T00:00:00Z,GB,London,temperature,718,9.7,13.8,11.1,12.34
2019-11-10T00:00:00Z,GB,London,temperature,720,-39.4,13.0,7.2,983.67
2019-11-11T00:00:00Z,GB,London,temperature,685,-27.8,11.8,8.1,481.92
2019-12-14T00:00:00Z,GB,London,temperature,768,3.8,11.4,7.3,38.45
2019-11-04T00:00:00Z,GB,London,temperature,630,-21.5,14.3,8.8,479.97
2019-11-09T00:00:00Z,GB,London,temperature,705,-35.5,12.4,7.2,881.56
2019-11-20T00:00:00Z,GB,London,temperature,662,-35.1,11.2,5.4,740.43
2020-01-02T00:00:00Z,GB,London,temperature,5,10.0,10.5,10.5,0.62
2019-12-02T00:00:00Z,GB,London,temperature,720,-35.1,9.4,2.5,851.66
2019-12-10T00:00:00Z,GB,London,temperature,768,-1.6,13.7,9.3,204.96
2019-10-18T00:00:00Z,GB,London,temperature,720,8.3,17.9,12.2,59.96
2019-10-24T00:00:00Z,GB,London,temperature,702,8.8,16.4,12.3,24.15
2019-11-02T00:00:00Z,GB,London,temperature,670,8.6,16.3,12.0,35.07
2019-11-07T00:00:00Z,GB,London,temperature,698,-34.6,14.0,8.5,811.01
2019-11-24T00:00:00Z,GB,London,temperature,688,-39.4,15.5,10.3,776.41
2019-11-30T00:00:00Z,GB,London,temperature,691,-35.0,10.0,4.2,712.76
2019-12-15T00:00:00Z,GB,London,temperature,765,4.9,12.6,8.0,50.40
2019-12-17T00:00:00Z,GB,London,temperature,763,2.3,11.2,7.1,28.39
2019-12-21T00:00:00Z,GB,London,temperature,763,5.9,12.5,8.8,33.85
2019-12-26T00:00:00Z,GB,London,temperature,764,1.1,10.5,8.3,66.31
2020-01-05T00:00:00Z,GB,London,temperature,768,6.1,12.4,8.3,37.41
2019-10-12T00:00:00Z,GB,London,temperature,720,10.2,17.0,11.6,31.82
2019-09-30T00:00:00Z,GB,London,temperature,720,8.6,20.5,15.5,85.86
2019-12-12T00:00:00Z,GB,London,temperature,768,-0.2,12.5,7.7,118.69
2019-12-16T00:00:00Z,GB,London,temperature,765,5.5,13.7,7.7,59.80
2019-12-11T00:00:00Z,GB,London,humidity,768,56.0,97.0,81.0,1272.22
2019-12-15T00:00:00Z,GB,London,humidity,765,51.0,95.7,74.8,1578.51
2019-10-07T00:00:00Z,GB,London,humidity,719,16.5,99.0,87.0,1946.10
2019-10-11T00:00:00Z,GB,London,humidity,714,49.7,98.0,84.5,1150.63
2019-10-28T00:00:00Z,GB,London,humidity,699,45.0,99.0,75.5,1649.25
2019-11-13T00:00:00Z,GB,London,humidity,699,18.1,97.6,78.0,2280.34
2019-10-12T00:00:00Z,GB,London,humidity,720,48.0,99.0,92.5,1484.81
2019-10-15T00:00:00Z,GB,London,humidity,720,50.8,99.0,79.4,1920.16
2019-11-21T00:00:00Z,GB,London,humidity,673,10.0,98.0,86.0,2736.94
2019-12-18T00:00:00Z,GB,London,humidity,764,58.3,99.0,89.2,1608.04
2019-12-22T00:00:00Z,GB,London,humidity,763,66.0,99.0,87.0,913.96
2019-10-01T00:00:00Z,GB,London,humidity,718,24.7,99.0,79.6,1668.29
2019-10-17T00:00:00Z,GB,London,humidity,720,19.8,99.0,84.0,1964.87
2019-12-05T00:00:00Z,GB,London,humidity,768,17.1,99.0,81.5,2794.85
2019-12-14T00:00:00Z,GB,London,humidity,768,47.5,96.5,74.3,2271.02
2019-11-23T00:00:00Z,GB,London,humidity,701,24.9,98.0,87.0,1637.96
2019-11-25T00:00:00Z,GB,London,humidity,697,10.0,99.0,89.0,3086.69
2019-12-06T00:00:00Z,GB,London,humidity,768,10.0,98.0,80.4,3436.28
2019-12-24T00:00:00Z,GB,London,humidity,765,59.6,98.1,87.2,587.55
2019-10-02T00:00:00Z,GB,London,humidity,586,47.0,96.4,67.0,2130.11
2019-10-20T00:00:00Z,GB,London,humidity,700,46.0,99.0,87.3,1775.92
2019-11-09T00:00:00Z,GB,London,humidity,705,16.9,99.0,87.1,3294.46
2019-11-14T00:00:00Z,GB,London,humidity,699,49.1,98.0,83.4,2150.58
2019-11-26T00:00:00Z,GB,London,humidity,694,10.0,99.0,87.0,2501.12
2019-12-10T00:00:00Z,GB,London,humidity,768,60.5,97.0,87.0,1009.97
2019-12-13T00:00:00Z,GB,London,humidity,721,53.0,98.0,74.7,1854.23
2019-12-23T00:00:00Z,GB,London,humidity,765,53.2,98.0,81.0,1508.38
2019-10-14T00:00:00Z,GB,London,humidity,720,47.0,99.0,89.1,1346.53
2019-11-10T00:00:00Z,GB,London,humidity,720,10.0,98.6,78.0,2407.65
2019-11-20T00:00:00Z,GB,London,humidity,662,18.0,99.0,71.4,3089.24
2019-11-24T00:00:00Z,GB,London,humidity,688,10.0,100.0,86.3,2494.91
2019-12-26T00:00:00Z,GB,London,humidity,764,66.6,98.0,90.7,342.31
2019-12-03T00:00:00Z,GB,London,humidity,720,10.0,97.3,80.0,3198.99
2019-12-08T00:00:00Z,GB,London,humidity,768,17.2,97.0,72.3,2589.01
2019-12-20T00:00:00Z,GB,London,humidity,762,69.3,99.0,89.0,624.75
2020-01-05T00:00:00Z,GB,London,humidity,768,54.3,97.0,76.7,1485.24
2019-10-08T00:00:00Z,GB,London,humidity,720,39.6,99.0,82.0,2071.79
2019-10-13T00:00:00Z,GB,London,humidity,720,52.4,99.0,82.0,1654.56
2019-11-12T00:00:00Z,GB,London,humidity,690,10.0,94.8,74.1,1515.59
2019-11-19T00:00:00Z,GB,London,humidity,672,17.9,98.4,83.0,2957.48
2019-11-08T00:00:00Z,GB,London,humidity,702,10.0,99.0,81.8,3666.06
2019-11-18T00:00:00Z,GB,London,humidity,689,10.0,98.0,78.0,2691.50
2019-11-27T00:00:00Z,GB,London,humidity,695,10.0,99.0,87.0,2623.32
2019-09-30T00:00:00Z,GB,London,humidity,720,48.0,99.0,77.5,1560.08
2019-10-06T00:00:00Z,GB,London,humidity,720,47.0,99.0,80.0,2176.21
2019-11-04T00:00:00Z,GB,London,humidity,629,24.7,99.0,88.7,1721.60
2019-11-07T00:00:00Z,GB,London,humidity,698,18.5,98.0,76.0,3222.05
2019-11-11T00:00:00Z,GB,London,humidity,685,29.0,97.5,68.1,1605.91
2019-11-22T00:00:00Z,GB,London,humidity,698,10.0,100.0,84.0,1831.04
2019-12-01T00:00:00Z,GB,London,humidity,695,19.6,97.0,81.3,2586.44
2020-01-02T00:00:00Z,GB,London,humidity,5,86.0,87.4,86.9,3.23
2019-10-24T00:00:00Z,GB,London,humidity,702,50.1,100.0,93.0,1207.48
2019-10-25T00:00:00Z,GB,London,humidity,699,45.8,99.0,81.1,1741.84
2019-12-04T00:00:00Z,GB,London,humidity,752,17.1,98.0,84.0,3227.70
2019-12-21T00:00:00Z,GB,London,humidity,763,68.0,99.0,87.0,939.45
2019-12-19T00:00:00Z,GB,London,humidity,761,61.5,98.0,83.0,1102.54
2019-11-01T00:00:00Z,GB,London,humidity,709,64.5,100.0,90.3,902.21
2019-11-03T00:00:00Z,GB,London,humidity,652,45.1,99.0,86.2,1312.61
2019-11-16T00:00:00Z,GB,London,humidity,658,27.1,96.2,87.4,1719.35
2019-12-02T00:00:00Z,GB,London,humidity,720,17.6,96.0,83.4,3248.47
2019-11-28T00:00:00Z,GB,London,humidity,692,10.0,97.6,87.0,2615.83
2019-12-09T00:00:00Z,GB,London,humidity,768,10.0,93.5,69.6,3238.41
2019-12-12T00:00:00Z,GB,London,humidity,768,61.6,98.0,88.4,1085.74
2019-10-18T00:00:00Z,GB,London,humidity,720,46.7,99.0,75.4,2159.33
2019-10-23T00:00:00Z,GB,London,humidity,705,46.0,100.0,87.2,1921.00
2019-10-26T00:00:00Z,GB,London,humidity,702,45.0,97.1,79.5,1259.60
2019-11-02T00:00:00Z,GB,London,humidity,670,45.0,95.6,76.0,999.60
2019-10-29T00:00:00Z,GB,London,humidity,699,45.0,91.0,73.5,888.20
2019-12-16T00:00:00Z,GB,London,humidity,765,58.0,97.5,85.3,1611.99
2019-12-27T00:00:00Z,GB,London,humidity,763,63.4,98.1,89.0,391.12
2019-12-28T00:00:00Z,GB,London,humidity,637,49.5,99.0,92.0,560.79
2019-10-04T00:00:00Z,GB,London,humidity,712,47.5,99.0,78.4,1503.64
2019-10-19T00:00:00Z,GB,London,humidity,709,46.0,99.0,70.8,2061.27
2019-10-21T00:00:00Z,GB,London,humidity,718,46.0,97.0,86.7,1110.20
2019-10-27T00:00:00Z,GB,London,humidity,705,43.4,99.0,70.0,2607.20
2019-11-30T00:00:00Z,GB,London,humidity,691,17.7,100.0,83.3,2622.26
2020-01-04T00:00:00Z,GB,London,humidity,765,55.0,95.0,76.5,1332.06
2019-10-03T00:00:00Z,GB,London,humidity,718,48.6,99.0,67.0,2287.09
2019-10-16T00:00:00Z,GB,London,humidity,720,24.7,99.0,76.2,2350.91
2019-10-22T00:00:00Z,GB,London,humidity,704,40.8,99.0,70.0,3141.48
2019-11-06T00:00:00Z,GB,London,humidity,699,31.9,98.0,75.5,2035.94
2019-11-29T00:00:00Z,GB,London,humidity,691,10.0,97.1,82.5,2711.43
2019-12-07T00:00:00Z,GB,London,humidity,768,16.4,94.0,76.0,2854.57
2019-12-17T00:00:00Z,GB,London,humidity,763,69.5,98.1,90.6,716.39
2019-12-25T00:00:00Z,GB,London,humidity,765,52.0,97.1,83.0,706.07
2019-10-10T00:00:00Z,GB,London,humidity,713,47.2,98.0,77.0,2244.92
2019-10-30T00:00:00Z,GB,London,humidity,699,45.0,93.6,70.9,1370.89
2019-10-31T00:00:00Z,GB,London,humidity,702,47.2,96.0,83.0,1588.29
2019-11-15T00:00:00Z,GB,London,humidity,661,21.5,97.6,90.1,1347.65
2020-01-03T00:00:00Z,GB,London,humidity,610,53.5,98.0,75.0,1337.15
2019-10-05T00:00:00Z,GB,London,humidity,718,48.7,99.0,77.0,1966.29
2019-10-09T00:00:00Z,GB,London,humidity,720,44.2,98.0,74.0,2122.10
2019-11-05T00:00:00Z,GB,London,humidity,649,41.1,99.0,88.6,1388.93
2019-11-17T00:00:00Z,GB,London,humidity,677,10.0,98.0,87.0,4740.70
2019-12-01T00:00:00Z,GB,London,o3,384,0.4,27.3,13.2,329.28
2020-01-02T00:00:00Z,GB,London,o3,365,1.2,29.3,12.0,503.23
2019-11-04T00:00:00Z,GB,London,o3,389,0.1,18.9,3.8,249.12
2019-11-06T00:00:00Z,GB,London,o3,407,0.3,21.7,6.5,309.40
2019-11-25T00:00:00Z,GB,London,o3,408,0.3,25.4,8.2,292.19
2019-11-16T00:00:00Z,GB,London,o3,395,0.1,10.8,2.3,87.35
2019-10-21T00:00:00Z,GB,London,o3,408,2.6,30.1,13.7,466.58
2019-10-23T00:00:00Z,GB,London,o3,356,0.1,18.3,1.1,88.24
2019-10-31T00:00:00Z,GB,London,o3,394,0.1,14.8,1.7,104.78
2019-11-11T00:00:00Z,GB,London,o3,408,0.1,25.8,10.4,386.14
2019-11-26T00:00:00Z,GB,London,o3,408,1.5,26.0,15.0,470.90
2019-12-03T00:00:00Z,GB,London,o3,364,0.1,20.2,0.8,162.90
2019-10-03T00:00:00Z,GB,London,o3,386,0.1,27.4,3.9,627.38
2019-10-15T00:00:00Z,GB,London,o3,407,0.3,24.2,8.7,360.50
2019-11-09T00:00:00Z,GB,London,o3,405,0.1,23.2,4.8,233.94
2019-10-27T00:00:00Z,GB,London,o3,400,0.1,24.3,8.8,373.40
2019-10-28T00:00:00Z,GB,London,o3,396,0.1,21.6,4.7,290.50
2019-11-05T00:00:00Z,GB,London,o3,391,0.1,22.0,6.7,249.51
2019-11-21T00:00:00Z,GB,London,o3,396,0.1,11.7,3.1,97.74
2019-11-28T00:00:00Z,GB,London,o3,397,0.1,25.8,7.4,365.90
2019-10-10T00:00:00Z,GB,London,o3,403,0.5,24.8,11.7,454.17
2019-10-18T00:00:00Z,GB,London,o3,408,1.8,31.7,17.3,651.58
2019-10-26T00:00:00Z,GB,London,o3,408,3.9,31.4,18.5,528.51
2019-12-11T00:00:00Z,GB,London,o3,378,0.4,28.5,9.2,639.97
2019-11-14T00:00:00Z,GB,London,o3,399,0.1,28.4,9.4,699.79
2019-12-15T00:00:00Z,GB,London,o3,378,5.6,34.0,22.3,673.00
2019-12-24T00:00:00Z,GB,London,o3,402,2.9,29.7,17.6,534.62
2019-12-30T00:00:00Z,GB,London,o3,259,0.1,9.9,1.1,43.41
2019-10-25T00:00:00Z,GB,London,o3,405,0.3,31.2,12.0,763.80
2019-11-01T00:00:00Z,GB,London,o3,391,0.1,26.4,3.7,401.75
2019-11-07T00:00:00Z,GB,London,o3,405,0.1,24.1,9.2,443.38
2019-11-20T00:00:00Z,GB,London,o3,403,0.2,26.7,6.2,412.17
2019-11-27T00:00:00Z,GB,London,o3,408,0.2,69.9,9.4,617.82
2019-12-04T00:00:00Z,GB,London,o3,364,0.1,18.0,0.7,71.41
2019-12-20T00:00:00Z,GB,London,o3,380,0.2,27.9,11.1,581.39
2019-12-25T00:00:00Z,GB,London,o3,401,0.3,29.5,11.2,731.27
2019-10-04T00:00:00Z,GB,London,o3,399,0.1,26.2,7.2,510.47
2019-10-09T00:00:00Z,GB,London,o3,379,1.1,27.2,13.7,496.82
2019-10-20T00:00:00Z,GB,London,o3,396,0.1,26.9,10.4,494.65
2019-12-31T00:00:00Z,GB,London,o3,260,0.1,14.1,1.5,53.54
2019-11-19T00:00:00Z,GB,London,o3,369,0.1,12.5,0.8,29.72
2019-12-02T00:00:00Z,GB,London,o3,373,0.1,12.7,1.9,151.90
2020-01-04T00:00:00Z,GB,London,o3,382,0.9,24.6,7.9,333.15
