Date,Country,City,Specie,count,min,max,median,variance
2019-12-03T00:00:00Z,US,Miami,co,69,1.0,3.9,1.3,7.37
2019-12-14T00:00:00Z,US,Miami,co,72,0.9,2.2,1.2,1.08
2019-12-23T00:00:00Z,US,Miami,co,30,0.8,1.4,1.2,0.29
2020-01-04T00:00:00Z,US,Miami,co,60,1.0,2.6,1.1,1.32
2019-12-18T00:00:00Z,US,Miami,co,72,1.0,3.7,1.6,7.23
2019-10-10T00:00:00Z,US,Miami,co,48,1.0,1.9,1.3,1.00
2019-10-17T00:00:00Z,US,Miami,co,70,0.9,3.2,1.1,3.29
2019-10-23T00:00:00Z,US,Miami,co,66,0.8,3.0,1.0,2.64
2019-10-26T00:00:00Z,US,Miami,co,69,0.9,4.0,1.2,7.61
2019-11-25T00:00:00Z,US,Miami,co,63,1.2,3.2,1.6,3.63
2019-12-10T00:00:00Z,US,Miami,co,30,1.0,1.9,1.2,0.69
2019-11-22T00:00:00Z,US,Miami,co,57,1.1,4.4,1.7,10.82
2019-12-11T00:00:00Z,US,Miami,co,39,0.9,2.3,1.3,1.73
2019-12-26T00:00:00Z,US,Miami,co,69,1.0,1.4,1.3,0.14
2020-01-01T00:00:00Z,US,Miami,co,24,1.1,5.7,1.6,18.54
2019-10-29T00:00:00Z,US,Miami,co,66,0.9,1.5,1.0,0.24
2019-11-08T00:00:00Z,US,Miami,co,72,1.0,2.3,1.8,1.58
2019-11-12T00:00:00Z,US,Miami,co,63,0.9,2.6,2.0,2.82
2019-11-27T00:00:00Z,US,Miami,co,54,1.3,9.1,2.5,89.32
2019-12-16T00:00:00Z,US,Miami,co,69,0.9,2.3,1.1,1.03
2019-12-25T00:00:00Z,US,Miami,co,54,1.0,1.4,1.2,0.19
2019-10-14T00:00:00Z,US,Miami,co,38,1.0,9.1,1.2,33.94
2019-11-13T00:00:00Z,US,Miami,co,66,1.1,1.9,1.6,0.55
2019-12-04T00:00:00Z,US,Miami,co,72,1.1,9.1,2.4,29.70
2019-12-19T00:00:00Z,US,Miami,co,69,1.2,2.3,1.4,0.89
2019-12-28T00:00:00Z,US,Miami,co,46,0.9,1.3,1.1,0.11
2019-12-09T00:00:00Z,US,Miami,co,66,1.0,9.1,1.9,46.38
2019-12-15T00:00:00Z,US,Miami,co,63,1.0,1.9,1.4,0.52
2019-09-30T00:00:00Z,US,Miami,co,44,0.9,1.7,1.3,0.37
2019-10-04T00:00:00Z,US,Miami,co,48,0.9,4.1,1.1,5.21
2019-11-04T00:00:00Z,US,Miami,co,72,1.0,2.4,1.1,1.42
2019-11-06T00:00:00Z,US,Miami,co,69,1.0,2.5,1.1,1.33
2019-11-11T00:00:00Z,US,Miami,co,66,1.0,3.2,1.3,2.32
2019-12-05T00:00:00Z,US,Miami,co,72,1.5,4.4,1.7,10.61
2019-10-06T00:00:00Z,US,Miami,co,44,0.8,1.7,1.0,0.46
2019-10-12T00:00:00Z,US,Miami,co,42,1.0,1.3,1.1,0.08
2019-11-19T00:00:00Z,US,Miami,co,72,1.1,3.4,1.9,3.27
2019-11-20T00:00:00Z,US,Miami,co,60,1.0,3.6,1.7,5.43
2019-12-27T00:00:00Z,US,Miami,co,72,1.0,1.4,1.2,0.14
2020-01-02T00:00:00Z,US,Miami,co,69,1.3,9.1,2.1,50.25
2019-11-13T00:00:00Z,US,Miami,humidity,96,49.5,99.0,85.5,777.94
2019-10-02T00:00:00Z,US,Miami,humidity,58,73.0,98.0,82.5,414.64
2019-10-06T00:00:00Z,US,Miami,humidity,72,63.7,99.0,78.4,907.68
2019-11-05T00:00:00Z,US,Miami,humidity,96,64.5,96.4,78.4,509.63
2019-11-22T00:00:00Z,US,Miami,humidity,96,51.0,94.8,66.7,1299.60
2019-11-28T00:00:00Z,US,Miami,humidity,96,45.0,99.0,83.3,1859.00
2019-12-10T00:00:00Z,US,Miami,humidity,96,72.7,98.0,82.0,470.70
2019-12-13T00:00:00Z,US,Miami,humidity,93,9.9,99.0,81.1,1787.51
2020-01-02T00:00:00Z,US,Miami,humidity,2,83.0,84.2,83.0,7.20
2019-10-18T00:00:00Z,US,Miami,humidity,95,18.0,99.0,80.0,1234.08
2019-10-21T00:00:00Z,US,Miami,humidity,96,56.0,99.0,80.2,1279.37
2019-10-25T00:00:00Z,US,Miami,humidity,96,55.0,98.6,77.0,696.60
2019-11-15T00:00:00Z,US,Miami,humidity,86,9.0,99.0,84.3,2075.97
2019-12-24T00:00:00Z,US,Miami,humidity,96,56.4,94.5,81.0,842.39
2019-10-19T00:00:00Z,US,Miami,humidity,96,71.2,98.2,83.0,307.30
2019-11-09T00:00:00Z,US,Miami,humidity,96,62.0,99.0,87.3,1100.20
2019-11-11T00:00:00Z,US,Miami,humidity,96,42.0,95.7,69.0,1549.30
2019-12-18T00:00:00Z,US,Miami,humidity,96,65.6,99.0,86.7,493.00
2020-01-04T00:00:00Z,US,Miami,humidity,96,54.3,97.1,82.4,1247.54
2019-11-06T00:00:00Z,US,Miami,humidity,96,65.5,98.0,77.9,496.86
2019-12-07T00:00:00Z,US,Miami,humidity,96,39.0,98.3,77.0,2431.79
2019-12-11T00:00:00Z,US,Miami,humidity,96,9.9,99.0,87.0,1222.35
2019-11-10T00:00:00Z,US,Miami,humidity,96,39.0,97.2,64.2,1999.73
2019-11-30T00:00:00Z,US,Miami,humidity,96,57.0,98.0,74.0,1262.68
2019-10-11T00:00:00Z,US,Miami,humidity,72,65.5,99.0,86.0,766.63
2019-10-13T00:00:00Z,US,Miami,humidity,72,64.5,93.0,77.0,390.45
2019-10-15T00:00:00Z,US,Miami,humidity,72,64.2,96.0,75.0,734.36
2019-11-19T00:00:00Z,US,Miami,humidity,96,45.6,99.0,70.7,2151.46
2019-11-24T00:00:00Z,US,Miami,humidity,96,67.5,96.4,82.9,468.09
2019-11-29T00:00:00Z,US,Miami,humidity,96,60.0,95.8,71.5,960.54
2019-12-01T00:00:00Z,US,Miami,humidity,96,59.5,99.0,78.4,1199.10
2019-12-06T00:00:00Z,US,Miami,humidity,96,53.3,94.7,77.4,1397.10
2019-09-30T00:00:00Z,US,Miami,humidity,72,63.7,96.0,76.0,587.74
2019-10-08T00:00:00Z,US,Miami,humidity,68,49.5,99.0,90.6,864.31
2019-10-17T00:00:00Z,US,Miami,humidity,72,62.2,99.0,89.2,931.93
2019-12-02T00:00:00Z,US,Miami,humidity,96,51.0,97.0,76.2,1490.41
2019-12-15T00:00:00Z,US,Miami,humidity,96,50.0,98.0,73.8,1329.60
2019-12-21T00:00:00Z,US,Miami,humidity,96,61.0,98.0,78.0,523.50
2019-10-01T00:00:00Z,US,Miami,humidity,72,60.2,94.3,75.4,603.46
2019-10-27T00:00:00Z,US,Miami,humidity,96,68.0,98.2,81.9,648.01
2019-11-17T00:00:00Z,US,Miami,humidity,96,76.2,95.4,84.8,214.90
2019-10-30T00:00:00Z,US,Miami,humidity,96,65.1,97.6,78.7,603.96
2019-10-31T00:00:00Z,US,Miami,humidity,96,59.5,98.0,80.4,818.27
2019-11-27T00:00:00Z,US,Miami,humidity,96,58.5,98.6,80.2,1387.05
2019-12-08T00:00:00Z,US,Miami,humidity,96,54.0,95.8,73.2,1452.05
2019-12-12T00:00:00Z,US,Miami,humidity,96,54.0,98.8,85.4,801.82
2019-10-20T00:00:00Z,US,Miami,humidity,96,52.0,96.3,80.8,1102.04
