Date,Country,City,Specie,count,min,max,median,variance
2020-09-29T00:00:00Z,US,The Bronx,pressure,63,1002.4,1012.9,1010.5,66.39
2020-10-05T00:00:00Z,US,The Bronx,pressure,44,1016.5,1021.6,1019.2,16.57
2020-10-07T00:00:00Z,US,The Bronx,pressure,48,999.6,1012.9,1006.5,126.13
2020-10-09T00:00:00Z,US,The Bronx,pressure,48,1017.5,1023.7,1019.9,29.74
2020-10-25T00:00:00Z,US,The Bronx,pressure,48,1016.8,1024.9,1022.4,47.90
2020-12-01T00:00:00Z,US,The Bronx,pressure,48,995.2,1010.1,999.9,179.16
2020-10-16T00:00:00Z,US,The Bronx,pressure,48,1012.8,1020.9,1017.4,49.42
2020-10-27T00:00:00Z,US,The Bronx,pressure,48,1016.7,1022.3,1019.7,24.32
2020-11-24T00:00:00Z,US,The Bronx,pressure,61,1019.0,1029.7,1026.0,83.37
2020-12-09T00:00:00Z,US,The Bronx,pressure,72,1005.5,1011.5,1009.1,23.99
2021-01-02T00:00:00Z,US,The Bronx,pressure,72,1005.3,1020.0,1010.4,203.80
2020-10-04T00:00:00Z,US,The Bronx,pressure,48,1017.7,1025.7,1022.8,59.76
2020-10-12T00:00:00Z,US,The Bronx,pressure,48,1014.8,1024.0,1021.0,63.26
2020-10-20T00:00:00Z,US,The Bronx,pressure,48,1020.7,1024.7,1022.8,11.53
2020-10-23T00:00:00Z,US,The Bronx,pressure,48,1016.0,1024.0,1021.0,49.88
2020-10-29T00:00:00Z,US,The Bronx,pressure,48,999.1,1014.2,1005.5,253.16
2020-11-01T00:00:00Z,US,The Bronx,pressure,48,1003.2,1028.1,1013.2,684.22
2020-11-28T00:00:00Z,US,The Bronx,pressure,48,1012.1,1019.6,1014.5,40.57
