date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210203,6,AQI,56,48,51,51,42,52,55,52,46,41,43,51,38,45,35,36,39,37,41,33,32,42,36,36,37,54,55,54,68,68,77,37,40,46,45
20210203,7,PM2.5,24,49,23,34,27,22,23,25,40,19,,26,21,22,19,20,18,22,17,16,17,24,21,20,25,29,28,35,44,42,63,20,18,31,25
20210203,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,7,PM10,54,63,50,57,42,54,62,52,58,50,45,52,43,44,40,51,46,38,34,34,37,51,35,39,41,59,59,62,81,68,100,40,46,50,46
20210203,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,7,AQI,52,68,50,54,42,52,56,51,57,50,45,51,43,44,40,51,46,38,34,34,37,51,35,39,41,55,55,56,66,59,85,40,46,50,46
20210203,8,PM2.5,19,27,26,23,12,24,26,26,34,19,,24,20,22,24,23,23,17,19,18,17,27,22,22,23,35,30,41,36,38,66,21,19,30,29
20210203,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,8,PM10,45,53,55,47,45,56,74,55,63,54,52,56,53,42,44,45,47,39,38,40,37,50,35,40,39,92,69,75,73,64,106,41,43,55,57
20210203,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,8,AQI,45,52,53,47,45,53,62,53,57,52,51,53,52,42,44,45,47,39,38,40,37,50,35,40,39,71,60,63,62,57,89,41,43,53,54
20210203,9,PM2.5,31,35,30,26,27,31,28,28,33,19,,26,24,28,47,27,27,18,19,20,17,32,28,20,24,34,33,35,42,44,65,22,23,32,28
20210203,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,9,PM10,83,66,60,53,49,63,73,65,66,61,58,65,59,49,65,54,55,36,43,52,39,67,48,53,53,73,76,72,78,76,175,45,50,60,64
20210203,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,9,AQI,67,58,55,52,49,57,62,58,58,56,54,58,55,49,65,52,53,36,43,51,39,59,48,52,52,62,63,61,64,63,113,45,50,55,57
20210203,10,PM2.5,28,29,29,33,33,22,33,30,34,25,,26,33,35,29,32,28,15,18,20,18,31,28,21,28,35,32,35,45,47,69,20,18,34,25
20210203,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,10,PM10,49,49,51,60,54,59,69,60,67,66,55,63,96,62,58,66,62,39,46,55,41,79,28,48,48,83,76,88,94,82,85,39,42,62,56
20210203,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,10,AQI,49,49,51,55,52,55,60,55,59,58,53,57,73,56,54,58,56,39,46,53,41,65,40,48,48,67,63,69,72,66,93,39,42,56,53
20210203,11,PM2.5,37,32,30,34,22,25,24,38,35,30,,28,33,27,26,39,35,19,17,21,20,,29,19,25,37,32,39,42,45,67,31,19,33,26
20210203,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,11,PM10,69,53,54,57,53,60,63,64,65,71,59,63,67,55,50,82,75,39,34,53,46,,59,48,42,,74,83,85,81,91,51,43,67,58
20210203,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,11,AQI,60,52,52,54,52,55,57,57,58,61,55,57,59,53,50,66,63,39,34,52,46,,55,48,42,53,62,67,68,66,90,51,43,59,54
20210203,12,PM2.5,42,,33,39,,38,34,37,36,32,,27,28,28,28,18,19,23,,23,21,,28,26,25,39,32,41,41,46,63,17,18,32,35
20210203,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,12,PM10,62,2,62,58,6,68,69,63,64,84,67,60,67,63,56,72,71,54,3,53,47,2,77,54,50,,75,73,52,74,,66,64,61,71
20210203,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,12,AQI,59,11,56,55,18,59,60,57,57,67,59,55,59,57,53,61,61,52,12,52,47,2,64,52,50,55,63,62,58,64,85,58,57,56,61
20210203,13,PM2.5,26,22,34,33,20,37,22,16,29,29,,18,17,13,15,6,5,24,24,24,23,30,29,31,26,33,28,25,33,35,52,12,13,32,36
20210203,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,13,PM10,50,28,50,55,37,67,58,48,64,70,59,56,94,91,69,40,43,55,,62,49,34,,56,49,45,67,39,70,62,,65,77,58,
20210203,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,13,AQI,50,32,50,53,37,59,54,48,57,60,55,53,72,71,60,40,43,53,35,56,49,43,42,53,49,48,59,39,60,56,72,58,64,54,52
20210203,14,PM2.5,6,18,10,6,7,15,7,5,11,13,,6,11,10,8,4,4,28,25,22,20,26,27,24,22,18,16,13,19,20,29,7,7,23,20
20210203,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,14,PM10,67,48,54,74,78,87,61,53,68,64,55,60,138,160,97,47,49,37,,54,52,57,44,67,59,97,69,63,64,50,,73,75,58,68
20210203,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,14,AQI,59,48,52,62,64,69,56,52,59,57,53,55,94,105,74,47,49,40,36,52,51,54,44,59,55,74,60,57,57,50,42,62,63,54,59
20210203,15,PM2.5,11,4,6,7,6,8,2,5,6,7,,5,10,8,7,5,4,,10,11,12,22,21,21,17,9,8,6,5,7,13,6,6,9,4
20210203,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,15,PM10,140,78,58,72,102,98,75,60,79,93,75,93,146,192,100,93,57,2,,44,46,56,48,78,69,126,129,69,124,71,67,97,113,59,59
20210203,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,15,AQI,95,64,54,61,76,74,63,55,65,72,63,72,98,121,75,72,54,5,21,44,46,53,48,64,60,88,90,60,87,61,59,74,82,55,55
20210203,16,PM2.5,,1,5,10,8,10,1,5,6,6,,4,10,7,6,4,4,2,3,4,4,6,6,11,4,8,7,5,5,6,8,6,7,7,4
20210203,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,16,PM10,16,86,84,73,106,95,116,67,101,99,107,74,94,118,75,100,67,2,5,39,50,55,36,57,52,116,143,72,92,84,124,,138,100,49
20210203,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,16,AQI,16,68,67,62,78,73,83,59,76,75,79,62,72,84,63,75,59,25,25,39,50,53,36,54,51,83,97,61,71,67,87,24,94,75,49
20210203,17,PM2.5,6,2,2,6,11,,2,5,7,5,,5,2,5,4,3,3,2,3,4,4,5,4,12,2,7,6,5,5,5,12,6,7,6,4
20210203,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,17,PM10,46,80,80,74,87,21,85,72,108,93,99,91,72,90,67,53,59,12,15,55,42,65,45,64,60,91,117,80,90,73,114,,164,93,54
20210203,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,17,AQI,46,65,65,62,69,25,68,61,79,72,75,71,61,70,59,52,55,26,25,53,42,58,45,57,55,71,84,65,70,62,82,25,107,72,52
20210203,18,PM2.5,8,2,5,5,7,8,3,4,5,4,,4,3,5,5,4,4,5,3,5,4,5,5,10,1,5,4,5,5,5,9,6,5,6,4
20210203,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,18,PM10,49,62,66,66,70,62,76,58,82,80,76,78,59,72,47,35,38,14,25,62,67,58,54,49,47,36,77,87,79,63,78,85,107,78,51
20210203,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,18,AQI,49,56,58,58,60,56,63,54,66,65,63,64,55,61,47,35,38,26,26,56,59,54,52,49,47,36,64,69,65,57,64,68,79,64,51
20210203,19,PM2.5,6,6,8,5,4,8,4,4,6,4,,4,3,4,4,3,3,5,3,8,6,6,7,9,1,5,4,4,4,5,15,5,4,5,5
20210203,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,19,PM10,40,55,51,53,54,51,59,45,58,57,51,53,51,54,33,36,34,12,8,28,27,31,61,28,24,30,39,56,56,49,64,56,53,61,48
20210203,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,19,AQI,40,53,51,52,52,51,55,45,54,54,51,52,51,52,33,36,34,26,26,28,27,31,56,28,24,30,39,53,53,49,57,53,52,56,48
20210203,20,PM2.5,5,7,3,8,4,8,3,4,5,3,,3,2,4,3,3,3,6,3,5,4,7,6,13,3,7,5,4,4,5,10,4,5,5,7
20210203,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,20,PM10,31,57,36,44,42,39,36,34,40,41,31,31,41,39,31,35,32,6,,21,13,20,39,19,21,23,29,39,47,40,45,35,34,50,42
20210203,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,20,AQI,31,54,36,44,42,39,36,34,40,41,31,31,41,39,31,35,32,25,26,21,23,21,39,23,22,23,29,39,47,40,45,35,34,50,42
20210203,21,PM2.5,4,1,2,3,6,6,8,4,4,3,,3,1,4,2,3,3,10,7,7,5,7,5,7,5,8,6,4,4,5,11,4,4,6,4
20210203,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,21,PM10,20,31,32,30,30,30,27,22,30,32,26,23,29,30,27,30,28,11,12,20,12,21,25,20,20,22,26,28,36,32,30,25,31,37,29
20210203,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,21,AQI,20,31,32,30,30,30,27,23,30,32,26,23,29,30,27,30,28,20,19,20,23,21,25,20,20,22,26,28,36,32,30,25,31,37,29
20210203,22,PM2.5,6,6,8,8,4,9,1,3,5,2,,4,4,5,1,3,3,7,7,14,4,6,6,5,4,8,5,3,5,6,10,3,4,5,4
20210203,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,22,PM10,13,21,16,20,21,22,18,14,21,16,21,21,19,26,22,20,19,12,12,23,10,15,25,30,17,20,24,21,29,24,27,23,36,25,21
20210203,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,22,AQI,18,21,21,20,21,22,21,23,21,26,21,21,21,26,22,26,25,16,17,23,23,21,25,30,18,20,24,21,29,24,27,25,36,25,22
20210203,23,PM2.5,8,2,4,8,2,11,,5,4,2,,3,5,9,3,3,5,9,8,12,4,7,9,5,7,8,7,3,5,5,6,3,3,16,6
20210203,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,23,PM10,14,21,12,20,14,32,9,8,21,14,17,21,18,24,17,16,18,10,13,18,7,14,28,32,20,30,33,16,27,18,29,22,23,29,31
20210203,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210203,23,AQI,16,21,20,20,21,32,20,18,22,25,22,21,19,24,21,26,24,17,17,18,21,19,28,32,20,30,33,20,27,18,29,25,24,29,31
