Date,Country,City,Specie,count,min,max,median,variance
2019-03-12T00:00:00Z,US,Los Angeles,co,24,1.8,5.5,2.6,15.27
2019-02-08T00:00:00Z,US,Los Angeles,co,24,2.9,8.7,5.0,42.94
2019-02-13T00:00:00Z,US,Los Angeles,co,24,2.2,14.4,3.0,95.02
2019-03-04T00:00:00Z,US,Los Angeles,co,22,2.0,8.2,2.7,31.75
2019-03-09T00:00:00Z,US,Los Angeles,co,23,1.7,6.6,2.6,14.21
2019-03-16T00:00:00Z,US,Los Angeles,co,24,2.0,11.8,6.0,98.24
2019-01-03T00:00:00Z,US,Los Angeles,co,24,2.5,15.5,6.4,115.65
2019-01-14T00:00:00Z,US,Los Angeles,co,24,1.9,5.9,2.5,7.07
2019-01-17T00:00:00Z,US,Los Angeles,co,24,1.9,4.9,2.6,6.74
2019-03-21T00:00:00Z,US,Los Angeles,pm10,72,3.0,34.0,10.0,539.12
2019-02-19T00:00:00Z,US,Los Angeles,pm10,48,6.0,30.0,11.0,399.13
2019-02-26T00:00:00Z,US,Los Angeles,pm10,72,9.0,54.0,25.0,1120.00
2019-03-08T00:00:00Z,US,Los Angeles,pm10,48,4.0,40.0,11.0,430.42
2019-03-11T00:00:00Z,US,Los Angeles,pm10,48,6.0,27.0,14.0,347.59
2019-03-12T00:00:00Z,US,Los Angeles,pm10,46,3.0,50.0,20.0,1546.96
2019-03-02T00:00:00Z,US,Los Angeles,pm10,42,1.0,26.0,8.0,417.26
2019-03-04T00:00:00Z,US,Los Angeles,pm10,47,2.0,23.0,11.0,307.10
2019-03-25T00:00:00Z,US,Los Angeles,pm10,69,13.0,39.0,27.0,472.77
2019-01-09T00:00:00Z,US,Los Angeles,pm10,57,11.0,48.0,26.0,782.15
2019-01-10T00:00:00Z,US,Los Angeles,pm10,48,6.0,44.0,25.0,769.77
2019-02-08T00:00:00Z,US,Los Angeles,pm10,45,9.0,40.0,21.0,492.65
2019-02-17T00:00:00Z,US,Los Angeles,pm10,48,3.0,25.0,11.0,244.47
2019-03-01T00:00:00Z,US,Los Angeles,pm10,48,5.0,35.0,16.0,479.13
2019-01-02T00:00:00Z,US,Los Angeles,pm10,53,8.0,63.0,19.0,1853.69
2019-02-21T00:00:00Z,US,Los Angeles,pm10,48,2.0,20.0,9.0,166.52
2019-03-10T00:00:00Z,US,Los Angeles,pm10,48,1.0,25.0,9.0,404.10
2019-03-07T00:00:00Z,US,Los Angeles,pm10,48,3.0,21.0,9.0,180.69
2019-03-19T00:00:00Z,US,Los Angeles,pm10,48,11.0,63.0,24.0,1599.57
2019-01-05T00:00:00Z,US,Los Angeles,pm10,72,10.0,65.0,31.0,1862.53
2019-01-25T00:00:00Z,US,Los Angeles,pm10,44,5.0,54.0,22.0,1315.45
2019-01-31T00:00:00Z,US,Los Angeles,pm10,48,6.0,67.0,22.0,2310.17
2019-02-07T00:00:00Z,US,Los Angeles,pm10,46,5.0,35.0,17.0,570.52
2019-02-15T00:00:00Z,US,Los Angeles,pm10,48,1.0,33.0,17.0,694.46
2019-01-23T00:00:00Z,US,Los Angeles,pm10,47,5.0,46.0,22.0,610.12
2019-01-27T00:00:00Z,US,Los Angeles,pm10,48,10.0,43.0,22.0,475.67
2019-02-10T00:00:00Z,US,Los Angeles,pm10,47,2.0,27.0,11.0,339.66
2019-03-28T00:00:00Z,US,Los Angeles,pm10,45,7.0,32.0,14.0,355.37
2019-01-11T00:00:00Z,US,Los Angeles,pm10,48,11.0,54.0,30.0,977.00
2019-02-01T00:00:00Z,US,Los Angeles,pm10,48,3.0,27.0,15.0,338.56
2019-03-18T00:00:00Z,US,Los Angeles,pm10,48,9.0,51.0,27.0,1308.61
2019-03-23T00:00:00Z,US,Los Angeles,pm10,72,3.0,57.0,14.0,749.86
2019-03-29T00:00:00Z,US,Los Angeles,pm10,48,15.0,43.0,25.0,515.85
2018-12-31T00:00:00Z,US,Los Angeles,pm10,64,11.0,72.0,25.0,1208.63
2019-01-26T00:00:00Z,US,Los Angeles,pm10,48,5.0,45.0,20.0,862.27
2019-02-04T00:00:00Z,US,Los Angeles,pm10,47,2.0,14.0,9.0,139.42
2019-02-06T00:00:00Z,US,Los Angeles,pm10,48,2.0,25.0,9.0,278.94
2019-02-18T00:00:00Z,US,Los Angeles,pm10,45,2.0,32.0,9.0,389.07
2019-01-19T00:00:00Z,US,Los Angeles,pm10,48,3.0,43.0,22.0,898.28
2019-02-03T00:00:00Z,US,Los Angeles,pm10,45,1.0,12.0,8.0,67.19
2019-02-05T00:00:00Z,US,Los Angeles,pm10,47,1.0,25.0,7.0,272.88
2019-03-09T00:00:00Z,US,Los Angeles,pm10,48,4.0,39.0,12.0,535.95
2019-03-17T00:00:00Z,US,Los Angeles,pm10,48,9.0,42.0,18.0,387.02
2019-03-22T00:00:00Z,US,Los Angeles,pm10,66,3.0,36.0,15.0,509.51
2019-03-31T00:00:00Z,US,Los Angeles,pm10,46,9.0,33.0,20.0,369.74
2019-01-01T00:00:00Z,US,Los Angeles,pm10,72,5.0,54.0,32.0,2274.24
2019-01-16T00:00:00Z,US,Los Angeles,pm10,43,1.0,17.0,6.0,154.00
2019-01-21T00:00:00Z,US,Los Angeles,pm10,48,6.0,33.0,11.0,262.30
2019-01-22T00:00:00Z,US,Los Angeles,pm10,48,5.0,52.0,20.0,1110.85
2019-02-12T00:00:00Z,US,Los Angeles,pm10,48,6.0,54.0,19.0,1511.56
2019-02-11T00:00:00Z,US,Los Angeles,pm10,48,5.0,35.0,14.0,750.78
2019-02-13T00:00:00Z,US,Los Angeles,pm10,47,4.0,50.0,14.0,998.96
2019-02-20T00:00:00Z,US,Los Angeles,pm10,48,5.0,42.0,14.0,855.67
2019-01-03T00:00:00Z,US,Los Angeles,pm10,63,13.0,45.0,27.0,708.13
2019-01-12T00:00:00Z,US,Los Angeles,pm10,42,1.0,36.0,8.0,1028.20
2019-01-13T00:00:00Z,US,Los Angeles,pm10,38,5.0,32.0,12.0,489.88
2019-01-17T00:00:00Z,US,Los Angeles,pm10,40,1.0,27.0,6.0,424.56
2019-01-24T00:00:00Z,US,Los Angeles,pm10,48,12.0,53.0,28.0,1024.14
2019-02-24T00:00:00Z,US,Los Angeles,pm10,72,9.0,37.0,17.0,445.63
2019-03-05T00:00:00Z,US,Los Angeles,pm10,48,11.0,40.0,22.0,505.25
2019-03-06T00:00:00Z,US,Los Angeles,pm10,48,5.0,21.0,9.0,146.74
2019-01-06T00:00:00Z,US,Los Angeles,pm10,70,3.0,31.0,10.0,558.67
2019-03-03T00:00:00Z,US,Los Angeles,pm10,39,1.0,16.0,8.0,127.34
2019-03-16T00:00:00Z,US,Los Angeles,pm10,48,5.0,54.0,16.0,1076.27
2019-03-26T00:00:00Z,US,Los Angeles,pm10,68,11.0,53.0,28.0,1101.23
2019-03-20T00:00:00Z,US,Los Angeles,pm10,48,3.0,33.0,16.0,451.80
2019-03-30T00:00:00Z,US,Los Angeles,pm10,48,15.0,40.0,26.0,339.57
2019-01-07T00:00:00Z,US,Los Angeles,pm10,70,6.0,33.0,13.0,450.02
2019-01-15T00:00:00Z,US,Los Angeles,pm10,43,2.0,23.0,9.0,197.40
2019-01-28T00:00:00Z,US,Los Angeles,pm10,48,21.0,60.0,43.0,1214.04
2019-02-14T00:00:00Z,US,Los Angeles,pm10,45,1.0,26.0,8.0,560.53
2019-03-13T00:00:00Z,US,Los Angeles,pm10,47,7.0,52.0,32.0,1292.50
2019-01-04T00:00:00Z,US,Los Angeles,pm10,72,13.0,57.0,31.0,1274.18
2019-01-20T00:00:00Z,US,Los Angeles,pm10,48,6.0,32.0,12.0,420.70
2019-03-15T00:00:00Z,US,Los Angeles,pm10,46,5.0,35.0,17.0,673.18
2019-03-27T00:00:00Z,US,Los Angeles,pm10,47,1.0,51.0,13.0,886.44
2019-02-23T00:00:00Z,US,Los Angeles,pm10,72,6.0,37.0,15.0,335.30
2019-02-28T00:00:00Z,US,Los Angeles,pm10,58,1.0,40.0,15.0,887.28
2019-03-24T00:00:00Z,US,Los Angeles,pm10,72,3.0,32.0,15.0,451.03
2019-01-08T00:00:00Z,US,Los Angeles,pm10,72,1.0,41.0,19.0,812.10
2019-01-30T00:00:00Z,US,Los Angeles,pm10,48,13.0,57.0,31.0,922.39
2019-02-02T00:00:00Z,US,Los Angeles,pm10,44,1.0,14.0,6.0,87.57
2019-02-16T00:00:00Z,US,Los Angeles,pm10,48,1.0,36.0,9.0,559.72
2019-02-22T00:00:00Z,US,Los Angeles,pm10,61,3.0,42.0,14.0,592.04
2019-01-14T00:00:00Z,US,Los Angeles,pm10,48,2.0,25.0,9.0,204.78
2019-01-29T00:00:00Z,US,Los Angeles,pm10,48,16.0,82.0,44.0,3236.77
2019-02-09T00:00:00Z,US,Los Angeles,pm10,47,4.0,34.0,12.0,658.47
2019-02-27T00:00:00Z,US,Los Angeles,pm10,72,5.0,45.0,19.0,799.62
2019-01-18T00:00:00Z,US,Los Angeles,pm10,48,12.0,49.0,29.0,858.40
2019-02-25T00:00:00Z,US,Los Angeles,pm10,72,10.0,42.0,21.0,765.28
2019-03-14T00:00:00Z,US,Los Angeles,pm10,46,7.0,84.0,22.0,3022.20
2019-02-08T00:00:00Z,US,Los Angeles,o3,24,0.8,29.6,5.6,1454.88
2019-02-09T00:00:00Z,US,Los Angeles,o3,24,0.8,32.0,20.8,1438.95
2019-02-11T00:00:00Z,US,Los Angeles,o3,24,0.8,32.0,20.0,1347.10
2019-02-13T00:00:00Z,US,Los Angeles,o3,23,0.8,28.9,20.0,1214.01
2019-01-02T00:00:00Z,US,Los Angeles,o3,19,0.8,23.3,4.8,961.57
2019-01-15T00:00:00Z,US,Los Angeles,o3,24,3.2,26.4,13.6,602.23
2019-01-19T00:00:00Z,US,Los Angeles,o3,23,0.8,32.0,3.2,1371.64
2019-02-03T00:00:00Z,US,Los Angeles,o3,24,10.4,28.1,20.0,232.62
2019-03-13T00:00:00Z,US,Los Angeles,o3,24,1.6,37.6,20.0,1270.55
2019-02-17T00:00:00Z,US,Los Angeles,o3,24,8.0,32.0,26.4,576.37
2019-02-21T00:00:00Z,US,Los Angeles,o3,24,0.8,30.4,15.2,1156.44
2019-02-28T00:00:00Z,US,Los Angeles,o3,24,3.2,20.8,11.2,339.68
2019-03-12T00:00:00Z,US,Los Angeles,o3,24,4.8,35.2,20.0,884.33
2019-02-10T00:00:00Z,US,Los Angeles,o3,24,5.6,32.8,24.8,1071.83
2019-02-24T00:00:00Z,US,Los Angeles,o3,24,0.8,39.2,12.8,2038.24
2019-03-24T00:00:00Z,US,Los Angeles,o3,24,0.8,40.8,19.2,2294.36
2019-01-01T00:00:00Z,US,Los Angeles,o3,24,0.8,31.2,6.4,1202.32
2019-01-13T00:00:00Z,US,Los Angeles,o3,14,0.8,27.2,16.0,1168.49
2019-02-26T00:00:00Z,US,Los Angeles,o3,19,0.8,28.9,16.8,1067.78
2019-03-02T00:00:00Z,US,Los Angeles,o3,24,2.4,20.8,16.0,342.19
2019-02-01T00:00:00Z,US,Los Angeles,o3,20,0.8,27.2,9.6,786.77
2019-03-31T00:00:00Z,US,Los Angeles,o3,23,8.0,64.8,24.8,3698.78
2019-01-04T00:00:00Z,US,Los Angeles,o3,15,0.8,15.2,4.8,352.57
2019-01-07T00:00:00Z,US,Los Angeles,o3,23,0.8,24.1,16.0,552.43
2019-01-12T00:00:00Z,US,Los Angeles,o3,23,0.8,29.6,20.0,1069.27
2019-01-30T00:00:00Z,US,Los Angeles,o3,20,0.8,24.1,10.4,814.16
2019-01-10T00:00:00Z,US,Los Angeles,o3,17,0.8,22.4,11.2,654.21
2019-01-25T00:00:00Z,US,Los Angeles,o3,11,0.8,26.4,0.8,808.12
2019-02-18T00:00:00Z,US,Los Angeles,o3,23,4.8,30.4,24.8,431.08
2019-03-08T00:00:00Z,US,Los Angeles,o3,24,8.8,34.4,24.8,583.38
2019-01-14T00:00:00Z,US,Los Angeles,o3,24,3.2,24.8,16.8,232.69
2019-01-24T00:00:00Z,US,Los Angeles,o3,16,0.8,26.4,3.2,1033.28
2019-02-27T00:00:00Z,US,Los Angeles,o3,24,0.8,28.9,16.0,906.90
2019-03-15T00:00:00Z,US,Los Angeles,o3,24,0.8,37.6,5.6,2262.40
2019-03-21T00:00:00Z,US,Los Angeles,o3,24,0.8,32.0,13.6,1449.24
2019-01-06T00:00:00Z,US,Los Angeles,o3,24,4.8,30.4,16.0,760.65
2019-02-05T00:00:00Z,US,Los Angeles,o3,24,4.8,31.2,23.3,613.55
2019-02-06T00:00:00Z,US,Los Angeles,o3,24,16.0,30.4,26.4,146.16
2019-02-20T00:00:00Z,US,Los Angeles,o3,22,0.8,26.4,12.1,905.28
2018-12-31T00:00:00Z,US,Los Angeles,o3,15,0.8,27.2,24.1,1303.62
2019-01-16T00:00:00Z,US,Los Angeles,o3,24,3.2,24.8,16.0,285.80
2019-03-01T00:00:00Z,US,Los Angeles,o3,24,5.6,24.8,12.8,408.34
2019-03-06T00:00:00Z,US,Los Angeles,o3,24,4.0,24.8,15.2,375.46
2019-01-09T00:00:00Z,US,Los Angeles,o3,18,0.8,25.6,8.0,798.72
2019-02-16T00:00:00Z,US,Los Angeles,o3,24,14.5,32.0,24.8,307.40
2019-03-18T00:00:00Z,US,Los Angeles,o3,24,1.6,53.3,20.0,2488.04
2019-03-26T00:00:00Z,US,Los Angeles,o3,23,0.8,39.2,20.0,1906.00
2019-03-27T00:00:00Z,US,Los Angeles,o3,24,4.8,28.9,15.2,383.99
2019-01-17T00:00:00Z,US,Los Angeles,o3,23,4.0,20.0,14.5,247.56
2019-01-27T00:00:00Z,US,Los Angeles,o3,24,0.8,32.8,4.8,1692.86
2019-02-07T00:00:00Z,US,Los Angeles,o3,24,0.8,28.9,6.4,991.79
2019-03-19T00:00:00Z,US,Los Angeles,o3,23,0.8,36.8,28.1,2097.60
2019-03-20T00:00:00Z,US,Los Angeles,o3,24,8.0,33.6,25.6,481.49
2019-03-25T00:00:00Z,US,Los Angeles,o3,24,0.8,40.8,16.8,2067.19
2019-01-29T00:00:00Z,US,Los Angeles,o3,15,0.8,26.4,16.0,856.33
2019-02-04T00:00:00Z,US,Los Angeles,o3,24,5.6,27.2,16.0,467.60
2019-02-15T00:00:00Z,US,Los Angeles,o3,23,0.8,31.2,22.4,1278.64
2019-03-16T00:00:00Z,US,Los Angeles,o3,22,0.8,44.0,7.3,3257.21
2019-01-22T00:00:00Z,US,Los Angeles,o3,23,0.8,28.9,18.4,1159.29
2019-01-28T00:00:00Z,US,Los Angeles,o3,17,0.8,20.0,3.2,472.42
2019-02-12T00:00:00Z,US,Los Angeles,o3,22,0.8,31.2,5.6,1165.14
2019-03-05T00:00:00Z,US,Los Angeles,o3,21,0.8,23.3,12.1,522.07
2019-02-14T00:00:00Z,US,Los Angeles,o3,22,5.6,27.2,16.8,415.71
2019-02-23T00:00:00Z,US,Los Angeles,o3,24,1.6,36.1,15.2,1675.80
2019-03-04T00:00:00Z,US,Los Angeles,o3,24,0.8,27.2,16.0,654.52
2019-03-30T00:00:00Z,US,Los Angeles,o3,24,0.8,46.5,16.8,2989.50
2019-01-03T00:00:00Z,US,Los Angeles,o3,22,0.8,26.4,1.6,871.25
2019-01-05T00:00:00Z,US,Los Angeles,o3,19,0.8,25.6,10.4,655.45
2019-01-18T00:00:00Z,US,Los Angeles,o3,20,0.8,20.0,2.4,471.76
2019-02-02T00:00:00Z,US,Los Angeles,o3,24,7.3,30.4,19.2,352.40
2019-03-09T00:00:00Z,US,Los Angeles,o3,24,4.8,32.8,16.8,978.45
2019-03-22T00:00:00Z,US,Los Angeles,o3,24,0.8,36.8,18.4,1728.08
2019-03-29T00:00:00Z,US,Los Angeles,o3,23,0.8,36.1,17.6,1603.64
2019-01-11T00:00:00Z,US,Los Angeles,o3,19,0.8,23.3,2.4,421.15
2019-01-20T00:00:00Z,US,Los Angeles,o3,24,0.8,27.2,4.8,683.11
2019-01-31T00:00:00Z,US,Los Angeles,o3,21,0.8,22.4,5.6,485.69
2019-02-25T00:00:00Z,US,Los Angeles,o3,19,0.8,35.2,17.6,1685.40
2019-03-23T00:00:00Z,US,Los Angeles,o3,24,1.6,35.2,16.0,1252.40
2019-01-08T00:00:00Z,US,Los Angeles,o3,23,0.8,24.1,1.6,646.04
2019-02-19T00:00:00Z,US,Los Angeles,o3,20,0.8,32.8,20.0,1352.47
2019-02-22T00:00:00Z,US,Los Angeles,o3,19,0.8,33.6,4.0,1236.64
2019-03-07T00:00:00Z,US,Los Angeles,o3,24,4.8,30.4,25.6,729.06
2019-03-10T00:00:00Z,US,Los Angeles,o3,24,0.8,32.8,22.4,1706.23
2019-03-11T00:00:00Z,US,Los Angeles,o3,23,0.8,33.6,13.6,1248.71
2019-03-14T00:00:00Z,US,Los Angeles,o3,24,0.8,39.2,8.0,2637.68
2019-03-17T00:00:00Z,US,Los Angeles,o3,24,1.6,48.1,19.2,2409.31
2019-01-21T00:00:00Z,US,Los Angeles,o3,21,7.3,32.0,27.2,596.98
2019-01-23T00:00:00Z,US,Los Angeles,o3,17,0.8,22.4,7.3,714.79
2019-01-26T00:00:00Z,US,Los Angeles,o3,22,0.8,29.6,3.2,1184.53
2019-03-03T00:00:00Z,US,Los Angeles,o3,24,14.5,27.2,23.3,119.33
2019-03-28T00:00:00Z,US,Los Angeles,o3,22,0.8,32.0,13.6,1609.00
2019-02-28T00:00:00Z,US,Los Angeles,pm25,71,5.0,87.0,37.0,4499.33
2019-01-13T00:00:00Z,US,Los Angeles,pm25,53,9.0,106.0,36.0,6146.32
2019-01-18T00:00:00Z,US,Los Angeles,pm25,72,18.0,84.0,55.0,1963.36
2019-03-13T00:00:00Z,US,Los Angeles,pm25,67,10.0,88.0,42.0,3221.99
2019-03-30T00:00:00Z,US,Los Angeles,pm25,72,4.0,78.0,50.0,1720.26
2019-01-24T00:00:00Z,US,Los Angeles,pm25,70,7.0,105.0,53.0,4738.06
2019-03-09T00:00:00Z,US,Los Angeles,pm25,61,8.0,61.0,25.0,1896.57
2019-02-22T00:00:00Z,US,Los Angeles,pm25,69,3.0,94.0,40.0,4543.49
2019-02-25T00:00:00Z,US,Los Angeles,pm25,72,15.0,84.0,55.0,2352.96
2019-03-05T00:00:00Z,US,Los Angeles,pm25,59,18.0,112.0,48.0,4241.47
2019-03-08T00:00:00Z,US,Los Angeles,pm25,70,3.0,57.0,18.0,1346.64
2019-03-12T00:00:00Z,US,Los Angeles,pm25,70,8.0,60.0,38.0,2282.77
2019-03-16T00:00:00Z,US,Los Angeles,pm25,69,13.0,81.0,42.0,3493.02
2019-02-04T00:00:00Z,US,Los Angeles,pm25,68,3.0,56.0,23.0,1078.88
2019-02-18T00:00:00Z,US,Los Angeles,pm25,66,1.0,53.0,20.0,1152.15
2019-03-22T00:00:00Z,US,Los Angeles,pm25,68,1.0,85.0,30.0,2310.33
2019-03-27T00:00:00Z,US,Los Angeles,pm25,71,3.0,84.0,25.0,4166.09
2019-02-09T00:00:00Z,US,Los Angeles,pm25,71,10.0,97.0,43.0,5161.55
2019-02-17T00:00:00Z,US,Los Angeles,pm25,71,3.0,51.0,21.0,951.67
2019-01-12T00:00:00Z,US,Los Angeles,pm25,64,3.0,88.0,23.0,5595.87
2019-02-08T00:00:00Z,US,Los Angeles,pm25,71,1.0,97.0,52.0,3009.98
2019-01-17T00:00:00Z,US,Los Angeles,pm25,68,1.0,62.0,17.0,1832.63
2019-01-22T00:00:00Z,US,Los Angeles,pm25,71,5.0,88.0,28.0,4998.82
2019-01-29T00:00:00Z,US,Los Angeles,pm25,71,23.0,156.0,93.0,9161.69
2019-01-30T00:00:00Z,US,Los Angeles,pm25,72,25.0,117.0,59.0,2520.12
2019-03-02T00:00:00Z,US,Los Angeles,pm25,71,1.0,55.0,22.0,1840.66
2019-03-14T00:00:00Z,US,Los Angeles,pm25,70,5.0,76.0,33.0,3457.97
2019-01-02T00:00:00Z,US,Los Angeles,pm25,58,2.0,219.0,60.0,13102.40
2019-01-10T00:00:00Z,US,Los Angeles,pm25,71,9.0,128.0,55.0,6364.08
2019-03-21T00:00:00Z,US,Los Angeles,pm25,72,1.0,84.0,27.0,2434.92
2019-03-29T00:00:00Z,US,Los Angeles,pm25,72,13.0,85.0,43.0,1926.24
2019-02-02T00:00:00Z,US,Los Angeles,pm25,71,5.0,66.0,22.0,1820.49
2019-02-11T00:00:00Z,US,Los Angeles,pm25,69,1.0,69.0,25.0,2986.14
2019-02-13T00:00:00Z,US,Los Angeles,pm25,70,3.0,92.0,34.0,3892.84
