Date,Country,City,Specie,count,min,max,median,variance
2020-11-25T00:00:00Z,CN,Wuhan,dew,187,6.0,7.0,6.0,2.33
2020-12-04T00:00:00Z,CN,Wuhan,dew,272,-6.0,-1.0,-3.0,24.43
2020-12-28T00:00:00Z,CN,Wuhan,dew,357,3.0,10.0,5.0,41.39
2020-10-05T00:00:00Z,CN,Wuhan,dew,374,5.0,10.0,7.0,24.13
2020-11-06T00:00:00Z,CN,Wuhan,dew,336,4.0,13.0,11.0,64.32
2020-10-30T00:00:00Z,CN,Wuhan,dew,237,11.1,17.0,14.0,32.32
2020-11-09T00:00:00Z,CN,Wuhan,dew,391,0.0,9.0,5.0,47.00
2020-11-19T00:00:00Z,CN,Wuhan,dew,293,8.0,15.0,14.0,33.80
2020-12-16T00:00:00Z,CN,Wuhan,dew,408,-11.0,-2.0,-7.0,54.28
2021-01-02T00:00:00Z,CN,Wuhan,dew,408,-5.0,0.3,-4.0,10.63
2020-10-16T00:00:00Z,CN,Wuhan,dew,203,13.0,15.0,14.0,4.55
2020-10-29T00:00:00Z,CN,Wuhan,dew,263,11.0,15.0,13.0,10.12
2020-10-20T00:00:00Z,CN,Wuhan,dew,340,11.0,14.0,13.0,11.92
2020-11-02T00:00:00Z,CN,Wuhan,dew,365,1.0,17.0,5.0,321.26
2020-12-17T00:00:00Z,CN,Wuhan,dew,340,-8.0,-2.0,-5.0,21.34
2020-12-30T00:00:00Z,CN,Wuhan,dew,408,-15.0,-3.0,-10.0,156.62
2020-10-01T00:00:00Z,CN,Wuhan,dew,331,16.0,20.7,17.0,10.99
2020-10-08T00:00:00Z,CN,Wuhan,dew,323,11.0,15.0,13.0,8.34
2020-10-19T00:00:00Z,CN,Wuhan,dew,391,6.0,13.0,11.0,36.31
2020-11-11T00:00:00Z,CN,Wuhan,dew,357,5.0,8.0,6.0,12.01
2020-11-14T00:00:00Z,CN,Wuhan,dew,391,5.0,10.0,8.0,15.24
2020-12-27T00:00:00Z,CN,Wuhan,dew,374,1.0,8.0,3.0,43.69
2020-09-30T00:00:00Z,CN,Wuhan,dew,348,15.0,20.0,18.0,23.27
2020-10-14T00:00:00Z,CN,Wuhan,dew,229,13.0,17.2,15.2,10.63
2020-11-22T00:00:00Z,CN,Wuhan,dew,272,5.0,7.0,6.0,4.67
2020-11-30T00:00:00Z,CN,Wuhan,dew,374,2.0,5.0,3.0,8.47
2020-12-18T00:00:00Z,CN,Wuhan,dew,306,-7.0,0.0,-3.0,64.44
2020-12-23T00:00:00Z,CN,Wuhan,dew,391,-1.0,3.0,0.0,13.84
2020-09-29T00:00:00Z,CN,Wuhan,dew,297,19.0,21.3,20.0,4.92
2020-10-09T00:00:00Z,CN,Wuhan,dew,233,13.0,17.0,14.8,11.67
2020-11-05T00:00:00Z,CN,Wuhan,dew,348,5.0,13.0,9.0,31.74
2020-12-12T00:00:00Z,CN,Wuhan,dew,391,0.0,7.0,4.0,37.75
2020-10-26T00:00:00Z,CN,Wuhan,dew,374,9.0,17.0,13.0,32.08
2020-10-31T00:00:00Z,CN,Wuhan,dew,233,15.0,16.0,16.0,2.10
2020-10-27T00:00:00Z,CN,Wuhan,dew,378,7.0,15.0,12.0,55.38
2020-10-28T00:00:00Z,CN,Wuhan,dew,344,7.0,13.0,10.0,25.66
2020-11-07T00:00:00Z,CN,Wuhan,dew,368,8.0,14.0,12.0,30.18
2020-11-16T00:00:00Z,CN,Wuhan,dew,318,10.0,17.0,11.0,59.20
2020-11-21T00:00:00Z,CN,Wuhan,dew,242,7.0,9.0,8.0,4.95
2020-11-27T00:00:00Z,CN,Wuhan,dew,357,-2.0,6.0,2.0,65.53
2020-10-02T00:00:00Z,CN,Wuhan,dew,237,16.0,22.3,20.0,25.78
2020-10-24T00:00:00Z,CN,Wuhan,dew,408,4.0,10.6,6.0,15.21
2020-12-25T00:00:00Z,CN,Wuhan,dew,374,-6.0,4.0,-2.0,77.17
2020-12-31T00:00:00Z,CN,Wuhan,dew,408,-18.0,-7.0,-13.0,93.28
2020-12-02T00:00:00Z,CN,Wuhan,dew,170,2.0,5.0,3.0,8.15
2020-12-24T00:00:00Z,CN,Wuhan,dew,374,-6.0,3.0,-3.0,104.76
2020-11-29T00:00:00Z,CN,Wuhan,dew,357,1.0,6.0,4.0,11.73
2020-12-03T00:00:00Z,CN,Wuhan,dew,204,0.0,2.0,1.0,4.75
2020-12-09T00:00:00Z,CN,Wuhan,dew,272,6.0,8.0,7.0,4.39
2020-12-10T00:00:00Z,CN,Wuhan,dew,238,4.0,8.0,6.0,11.27
2020-12-26T00:00:00Z,CN,Wuhan,dew,374,2.0,8.0,4.0,22.46
2021-01-03T00:00:00Z,CN,Wuhan,dew,391,-4.0,0.0,-1.0,10.00
2020-11-01T00:00:00Z,CN,Wuhan,dew,220,15.0,17.0,16.0,4.48
2020-11-17T00:00:00Z,CN,Wuhan,dew,284,16.0,20.0,18.0,14.74
2020-11-18T00:00:00Z,CN,Wuhan,co,408,1.6,16.9,7.0,56.98
2020-11-29T00:00:00Z,CN,Wuhan,co,408,2.7,15.9,8.0,52.88
2020-12-05T00:00:00Z,CN,Wuhan,co,396,2.4,22.8,6.9,131.31
2020-10-15T00:00:00Z,CN,Wuhan,co,391,4.8,23.0,7.8,70.16
2020-10-22T00:00:00Z,CN,Wuhan,co,408,3.7,38.7,6.9,135.32
2020-12-23T00:00:00Z,CN,Wuhan,co,406,5.2,27.1,10.7,125.78
2020-10-13T00:00:00Z,CN,Wuhan,co,408,4.4,29.5,7.4,92.70
2020-10-14T00:00:00Z,CN,Wuhan,co,408,4.8,19.6,7.5,39.46
2020-11-02T00:00:00Z,CN,Wuhan,co,406,2.6,18.2,6.8,43.17
2020-11-09T00:00:00Z,CN,Wuhan,co,383,3.4,26.6,7.5,167.87
2020-11-13T00:00:00Z,CN,Wuhan,co,364,0.4,29.2,7.4,191.27
2020-11-17T00:00:00Z,CN,Wuhan,co,404,4.0,15.0,8.2,33.73
2020-11-19T00:00:00Z,CN,Wuhan,co,407,3.0,18.8,8.2,48.85
2020-11-27T00:00:00Z,CN,Wuhan,co,406,2.7,18.1,7.4,48.54
2020-10-03T00:00:00Z,CN,Wuhan,co,408,2.3,30.3,7.4,87.82
2020-10-16T00:00:00Z,CN,Wuhan,co,408,2.3,21.2,5.2,30.41
2020-12-10T00:00:00Z,CN,Wuhan,co,396,5.8,15.6,9.5,25.25
2020-12-11T00:00:00Z,CN,Wuhan,co,373,7.7,21.6,11.4,40.34
2020-10-21T00:00:00Z,CN,Wuhan,co,406,2.8,9.6,5.8,19.28
2020-10-29T00:00:00Z,CN,Wuhan,co,408,5.3,42.1,8.8,106.21
2020-11-08T00:00:00Z,CN,Wuhan,co,384,1.6,27.1,5.9,186.82
2020-11-24T00:00:00Z,CN,Wuhan,co,401,3.1,16.1,6.5,65.04
2020-11-25T00:00:00Z,CN,Wuhan,co,407,2.5,15.6,6.2,50.82
2020-12-07T00:00:00Z,CN,Wuhan,co,408,2.7,16.8,5.3,25.89
2020-10-08T00:00:00Z,CN,Wuhan,co,408,1.5,28.6,7.0,73.31
2020-10-17T00:00:00Z,CN,Wuhan,co,408,3.1,14.9,5.9,39.28
2021-01-01T00:00:00Z,CN,Wuhan,co,408,1.9,14.3,5.4,54.31
2020-12-09T00:00:00Z,CN,Wuhan,co,408,6.9,21.4,10.9,44.03
2020-12-18T00:00:00Z,CN,Wuhan,co,408,3.7,12.8,6.9,24.83
2020-12-12T00:00:00Z,CN,Wuhan,co,384,4.8,39.4,12.2,231.69
2020-12-14T00:00:00Z,CN,Wuhan,co,408,0.9,29.8,4.1,88.30
2020-12-27T00:00:00Z,CN,Wuhan,co,398,6.9,31.7,14.9,175.25
2020-10-07T00:00:00Z,CN,Wuhan,co,408,4.0,21.9,6.6,35.61
2020-10-10T00:00:00Z,CN,Wuhan,co,408,3.1,16.3,7.4,47.10
2020-12-20T00:00:00Z,CN,Wuhan,co,408,3.0,21.3,9.3,77.99
2020-12-24T00:00:00Z,CN,Wuhan,co,408,2.8,21.0,10.3,114.69
2020-10-06T00:00:00Z,CN,Wuhan,co,408,2.9,16.8,6.1,31.94
2020-11-23T00:00:00Z,CN,Wuhan,co,398,3.0,28.7,7.7,112.80
2020-11-15T00:00:00Z,CN,Wuhan,co,357,3.6,17.5,7.7,66.82
2020-11-30T00:00:00Z,CN,Wuhan,co,408,2.3,22.5,8.8,173.68
2020-12-31T00:00:00Z,CN,Wuhan,co,393,0.4,26.6,4.8,90.18
2020-10-26T00:00:00Z,CN,Wuhan,co,408,5.1,31.5,9.3,84.83
2020-11-05T00:00:00Z,CN,Wuhan,co,370,3.0,18.0,7.4,51.47
2020-12-25T00:00:00Z,CN,Wuhan,co,402,3.8,31.7,10.0,141.74
2020-11-04T00:00:00Z,CN,Wuhan,co,384,1.2,19.5,6.1,40.05
2021-01-02T00:00:00Z,CN,Wuhan,co,408,4.3,18.0,10.2,72.54
2020-10-02T00:00:00Z,CN,Wuhan,co,408,4.4,17.6,8.9,50.97
2020-10-23T00:00:00Z,CN,Wuhan,co,408,3.7,23.3,8.2,126.21
2020-10-24T00:00:00Z,CN,Wuhan,co,408,3.8,20.4,7.4,64.68
2020-10-25T00:00:00Z,CN,Wuhan,co,373,4.1,13.5,8.3,22.31
2020-11-11T00:00:00Z,CN,Wuhan,co,380,2.1,16.9,7.4,65.82
2020-11-26T00:00:00Z,CN,Wuhan,co,408,2.3,11.3,5.5,22.38
2020-12-29T00:00:00Z,CN,Wuhan,co,402,2.0,22.7,9.6,127.11
2020-09-28T00:00:00Z,CN,Wuhan,co,408,3.7,17.5,8.3,50.73
2020-10-05T00:00:00Z,CN,Wuhan,co,404,0.6,17.9,4.9,63.59
2020-10-31T00:00:00Z,CN,Wuhan,co,408,3.2,15.3,7.0,41.80
2020-11-28T00:00:00Z,CN,Wuhan,co,404,4.4,16.0,8.9,43.57
2020-12-06T00:00:00Z,CN,Wuhan,co,398,3.3,23.6,10.0,103.93
2020-12-15T00:00:00Z,CN,Wuhan,co,407,2.0,26.3,5.6,136.19
2020-10-12T00:00:00Z,CN,Wuhan,co,407,4.2,23.9,6.5,56.66
2020-10-20T00:00:00Z,CN,Wuhan,co,408,5.1,21.4,8.9,44.67
2020-11-07T00:00:00Z,CN,Wuhan,co,384,3.1,50.1,7.8,148.62
2020-11-20T00:00:00Z,CN,Wuhan,co,408,2.4,25.7,7.5,133.60
2020-11-22T00:00:00Z,CN,Wuhan,co,408,2.5,16.7,6.4,63.10
2020-12-13T00:00:00Z,CN,Wuhan,co,401,1.7,23.0,8.3,157.65
2020-12-17T00:00:00Z,CN,Wuhan,co,408,2.1,20.2,7.0,110.49
2021-01-03T00:00:00Z,CN,Wuhan,co,408,3.2,19.8,7.0,63.40
2020-10-09T00:00:00Z,CN,Wuhan,co,401,2.8,45.5,7.1,90.80
2020-10-19T00:00:00Z,CN,Wuhan,co,408,3.7,21.4,7.7,46.96
2020-10-18T00:00:00Z,CN,Wuhan,co,408,5.3,25.5,8.1,60.39
2020-10-27T00:00:00Z,CN,Wuhan,co,408,3.5,28.3,8.2,127.83
2020-10-28T00:00:00Z,CN,Wuhan,co,408,5.8,15.8,8.4,20.81
2020-11-01T00:00:00Z,CN,Wuhan,co,408,3.5,10.2,6.5,18.08
2020-12-01T00:00:00Z,CN,Wuhan,co,396,3.0,26.9,8.3,118.96
2020-12-26T00:00:00Z,CN,Wuhan,co,408,8.8,25.9,15.7,137.42
2020-09-29T00:00:00Z,CN,Wuhan,co,408,3.1,14.6,7.7,40.38
2020-10-01T00:00:00Z,CN,Wuhan,co,406,2.1,16.2,7.5,38.94
2020-12-28T00:00:00Z,CN,Wuhan,co,404,7.2,27.7,14.6,86.19
2020-11-14T00:00:00Z,CN,Wuhan,co,407,2.7,14.9,6.1,40.88
2020-12-03T00:00:00Z,CN,Wuhan,co,406,3.8,17.7,7.4,36.08
2020-12-19T00:00:00Z,CN,Wuhan,co,401,3.8,22.0,8.3,101.38
2020-12-21T00:00:00Z,CN,Wuhan,co,408,5.6,37.0,11.0,205.55
2020-12-22T00:00:00Z,CN,Wuhan,co,403,3.4,26.4,11.2,163.25
2020-10-04T00:00:00Z,CN,Wuhan,co,408,2.8,13.5,6.3,23.03
2020-11-12T00:00:00Z,CN,Wuhan,co,369,3.2,21.2,8.2,94.73
2020-11-21T00:00:00Z,CN,Wuhan,co,407,2.1,24.7,5.7,81.88
2020-12-02T00:00:00Z,CN,Wuhan,co,408,3.2,13.3,6.3,26.59
2020-12-08T00:00:00Z,CN,Wuhan,co,408,4.6,16.4,8.5,33.68
2020-12-30T00:00:00Z,CN,Wuhan,co,399,1.2,15.9,5.3,58.25
2020-10-30T00:00:00Z,CN,Wuhan,co,408,4.0,20.1,8.6,53.04
2020-11-03T00:00:00Z,CN,Wuhan,co,399,2.5,42.0,5.5,214.10
2020-11-06T00:00:00Z,CN,Wuhan,co,367,2.6,13.5,6.8,31.48
2020-11-10T00:00:00Z,CN,Wuhan,co,384,3.9,22.9,9.0,99.08
2020-11-16T00:00:00Z,CN,Wuhan,co,408,4.7,19.2,8.4,59.82
2020-12-04T00:00:00Z,CN,Wuhan,co,406,2.5,19.7,7.3,70.09
2020-12-16T00:00:00Z,CN,Wuhan,co,408,1.0,16.6,6.2,114.77
2020-09-30T00:00:00Z,CN,Wuhan,co,408,3.1,17.7,6.9,52.09
2020-10-11T00:00:00Z,CN,Wuhan,co,408,2.5,27.9,7.3,128.35
2020-11-21T00:00:00Z,CN,Wuhan,humidity,378,86.3,100.0,100.0,194.30
2020-11-24T00:00:00Z,CN,Wuhan,humidity,391,93.0,100.0,93.0,122.58
2020-11-25T00:00:00Z,CN,Wuhan,humidity,391,100.0,100.0,100.0,0.00
2020-09-28T00:00:00Z,CN,Wuhan,humidity,391,61.0,95.2,83.0,739.45
2020-10-25T00:00:00Z,CN,Wuhan,humidity,378,37.0,90.1,59.0,2603.24
2020-11-16T00:00:00Z,CN,Wuhan,humidity,382,56.0,100.0,76.0,2486.04
2020-11-18T00:00:00Z,CN,Wuhan,humidity,391,82.0,100.0,88.0,378.21
2020-10-05T00:00:00Z,CN,Wuhan,humidity,374,51.0,87.0,62.0,1284.84
2020-10-12T00:00:00Z,CN,Wuhan,humidity,378,59.1,88.0,77.0,552.84
2020-11-22T00:00:00Z,CN,Wuhan,humidity,374,81.0,100.0,93.0,245.12
2020-11-27T00:00:00Z,CN,Wuhan,humidity,391,46.0,100.0,61.0,3058.52
2020-12-04T00:00:00Z,CN,Wuhan,humidity,408,34.0,86.0,64.0,2615.98
2020-12-05T00:00:00Z,CN,Wuhan,humidity,408,34.0,86.0,56.0,3390.65
2020-10-04T00:00:00Z,CN,Wuhan,humidity,374,71.0,100.0,93.0,484.37
2020-10-11T00:00:00Z,CN,Wuhan,humidity,348,47.0,100.0,77.0,2811.09
2020-10-14T00:00:00Z,CN,Wuhan,humidity,374,82.0,98.1,88.0,225.08
2020-10-23T00:00:00Z,CN,Wuhan,humidity,408,33.0,93.0,55.0,3502.96
2020-12-17T00:00:00Z,CN,Wuhan,humidity,408,33.0,69.0,52.0,620.90
2020-12-19T00:00:00Z,CN,Wuhan,humidity,408,33.0,74.0,51.0,1367.50
2020-12-27T00:00:00Z,CN,Wuhan,humidity,408,41.0,100.0,61.0,4994.31
2020-09-29T00:00:00Z,CN,Wuhan,humidity,408,83.0,100.0,94.0,120.10
2020-10-21T00:00:00Z,CN,Wuhan,humidity,408,56.0,93.0,77.0,1375.04
2020-12-02T00:00:00Z,CN,Wuhan,humidity,391,70.0,93.0,81.0,493.13
2020-12-10T00:00:00Z,CN,Wuhan,humidity,408,70.0,100.0,93.0,864.62
2020-11-06T00:00:00Z,CN,Wuhan,humidity,352,30.0,87.0,67.0,3569.89
2020-12-08T00:00:00Z,CN,Wuhan,humidity,408,87.0,100.0,93.0,148.42
2020-12-14T00:00:00Z,CN,Wuhan,humidity,408,32.0,64.0,51.0,892.12
2020-09-30T00:00:00Z,CN,Wuhan,humidity,408,45.0,100.0,78.0,3486.44
2020-10-08T00:00:00Z,CN,Wuhan,humidity,391,46.0,93.0,72.0,2287.86
2020-10-16T00:00:00Z,CN,Wuhan,humidity,357,82.0,100.0,93.0,388.34
2020-10-18T00:00:00Z,CN,Wuhan,humidity,408,63.0,96.8,77.0,1042.95
2020-12-31T00:00:00Z,CN,Wuhan,humidity,408,19.0,73.0,46.0,2557.94
2020-10-02T00:00:00Z,CN,Wuhan,humidity,361,69.0,98.2,88.0,587.36
2020-10-13T00:00:00Z,CN,Wuhan,humidity,344,57.0,95.1,77.0,1017.65
2020-11-26T00:00:00Z,CN,Wuhan,humidity,408,75.0,100.0,87.0,480.07
2020-12-28T00:00:00Z,CN,Wuhan,humidity,408,51.0,93.0,75.0,2029.91
2020-11-14T00:00:00Z,CN,Wuhan,humidity,391,37.0,87.0,71.0,2974.98
2020-11-15T00:00:00Z,CN,Wuhan,humidity,378,46.0,100.0,71.0,1963.53
2020-11-17T00:00:00Z,CN,Wuhan,humidity,408,78.0,100.0,88.0,512.77
2020-12-03T00:00:00Z,CN,Wuhan,humidity,408,65.0,80.0,70.0,146.19
2020-10-10T00:00:00Z,CN,Wuhan,humidity,391,50.0,98.7,82.0,2147.69
2020-10-29T00:00:00Z,CN,Wuhan,humidity,340,60.0,100.0,87.0,1391.72
2020-11-03T00:00:00Z,CN,Wuhan,humidity,352,24.0,78.2,54.0,1743.77
2020-11-11T00:00:00Z,CN,Wuhan,humidity,357,33.0,93.0,48.0,3329.64
2020-12-07T00:00:00Z,CN,Wuhan,humidity,408,75.0,100.0,93.0,690.29
2020-12-24T00:00:00Z,CN,Wuhan,humidity,408,26.0,100.0,51.0,8213.19
2020-10-01T00:00:00Z,CN,Wuhan,humidity,382,45.0,98.8,69.0,1719.61
2020-10-27T00:00:00Z,CN,Wuhan,humidity,378,31.0,100.0,56.0,5089.67
2020-11-07T00:00:00Z,CN,Wuhan,humidity,368,35.0,100.0,76.0,4975.11
2020-11-19T00:00:00Z,CN,Wuhan,humidity,361,71.0,100.0,100.0,853.49
2020-12-30T00:00:00Z,CN,Wuhan,humidity,408,25.0,92.0,50.0,5492.56
2020-10-24T00:00:00Z,CN,Wuhan,humidity,408,39.0,81.0,58.0,944.33
2020-12-09T00:00:00Z,CN,Wuhan,humidity,408,87.0,100.0,93.0,126.12
2020-12-11T00:00:00Z,CN,Wuhan,humidity,408,76.0,100.0,93.0,590.82
2020-12-18T00:00:00Z,CN,Wuhan,humidity,408,33.0,75.0,48.0,1877.94
2020-12-23T00:00:00Z,CN,Wuhan,humidity,408,40.0,93.0,61.0,1794.95
2020-12-26T00:00:00Z,CN,Wuhan,humidity,408,57.0,100.0,75.0,893.79
2020-12-29T00:00:00Z,CN,Wuhan,humidity,408,80.0,100.0,86.0,565.95
2020-10-31T00:00:00Z,CN,Wuhan,humidity,378,82.0,100.0,93.0,259.19
2020-11-01T00:00:00Z,CN,Wuhan,humidity,408,77.0,100.0,93.0,479.52
2020-12-13T00:00:00Z,CN,Wuhan,humidity,408,35.0,100.0,81.0,5135.90
2020-12-15T00:00:00Z,CN,Wuhan,humidity,408,41.0,63.0,48.0,479.49
2020-11-30T00:00:00Z,CN,Wuhan,humidity,408,57.0,100.0,80.0,1902.56
2020-12-16T00:00:00Z,CN,Wuhan,humidity,408,30.0,69.0,51.0,1105.97
2020-12-22T00:00:00Z,CN,Wuhan,humidity,408,28.0,92.0,65.0,3680.11
2020-12-25T00:00:00Z,CN,Wuhan,humidity,408,40.0,80.0,51.0,1640.95
2020-10-17T00:00:00Z,CN,Wuhan,humidity,391,59.0,100.0,82.0,1721.49
2020-10-22T00:00:00Z,CN,Wuhan,humidity,408,41.0,100.0,72.0,3680.41
2020-10-30T00:00:00Z,CN,Wuhan,humidity,344,56.0,100.0,88.0,2165.14
2020-11-10T00:00:00Z,CN,Wuhan,humidity,391,35.0,76.0,54.0,1826.11
2021-01-02T00:00:00Z,CN,Wuhan,humidity,408,34.0,86.0,60.0,2409.97
2020-11-23T00:00:00Z,CN,Wuhan,humidity,391,86.0,100.0,93.0,293.72
2020-11-28T00:00:00Z,CN,Wuhan,humidity,391,70.0,100.0,93.0,670.68
2020-12-12T00:00:00Z,CN,Wuhan,humidity,408,40.0,100.0,81.0,4655.30
2021-01-01T00:00:00Z,CN,Wuhan,humidity,408,30.0,85.0,59.0,2684.08
2020-10-06T00:00:00Z,CN,Wuhan,humidity,360,76.0,98.0,87.0,289.20
2020-10-07T00:00:00Z,CN,Wuhan,humidity,360,72.0,98.7,87.0,496.51
2020-10-09T00:00:00Z,CN,Wuhan,humidity,374,53.0,98.1,77.0,1709.34
2020-11-09T00:00:00Z,CN,Wuhan,humidity,408,23.0,93.0,54.0,3962.61
2021-01-03T00:00:00Z,CN,Wuhan,humidity,408,48.0,80.0,64.0,699.65
2020-11-20T00:00:00Z,CN,Wuhan,humidity,344,59.0,92.8,76.0,713.46
2020-12-06T00:00:00Z,CN,Wuhan,humidity,408,75.0,100.0,86.0,936.39
2020-10-26T00:00:00Z,CN,Wuhan,humidity,391,40.0,100.0,82.0,3410.52
2020-11-04T00:00:00Z,CN,Wuhan,humidity,378,30.0,79.8,42.0,1763.08
2020-11-05T00:00:00Z,CN,Wuhan,humidity,348,42.0,77.0,59.0,1033.21
2020-11-08T00:00:00Z,CN,Wuhan,humidity,386,20.0,93.0,45.0,5948.54
2020-11-29T00:00:00Z,CN,Wuhan,humidity,408,53.0,100.0,93.0,2270.97
2020-12-20T00:00:00Z,CN,Wuhan,humidity,408,34.0,100.0,69.0,4904.09
2020-10-19T00:00:00Z,CN,Wuhan,humidity,408,37.0,100.0,76.0,4234.59
2020-10-20T00:00:00Z,CN,Wuhan,humidity,408,67.0,87.0,77.0,328.62
2020-11-12T00:00:00Z,CN,Wuhan,humidity,357,35.0,82.0,59.0,2927.79
2020-11-13T00:00:00Z,CN,Wuhan,humidity,408,33.0,100.0,62.0,4001.20
2020-12-01T00:00:00Z,CN,Wuhan,humidity,408,75.0,93.0,86.0,214.68
2020-12-21T00:00:00Z,CN,Wuhan,humidity,408,27.0,100.0,60.0,4866.02
2020-10-03T00:00:00Z,CN,Wuhan,humidity,369,93.0,100.0,93.0,101.33
2020-10-15T00:00:00Z,CN,Wuhan,humidity,374,93.0,100.0,93.0,121.09
2020-10-28T00:00:00Z,CN,Wuhan,humidity,395,55.0,93.0,63.0,957.58
2020-11-02T00:00:00Z,CN,Wuhan,humidity,365,22.0,100.0,47.0,7426.70
2020-11-03T00:00:00Z,CN,Wuhan,pm25,397,38.0,157.0,93.0,5507.44
2020-11-25T00:00:00Z,CN,Wuhan,pm25,400,9.0,99.0,57.0,2620.13
2020-12-24T00:00:00Z,CN,Wuhan,pm25,407,117.0,208.0,171.0,2114.08
2021-01-01T00:00:00Z,CN,Wuhan,pm25,408,42.0,166.0,93.0,7261.98
2020-10-02T00:00:00Z,CN,Wuhan,pm25,402,50.0,164.0,127.0,4657.46
2020-10-08T00:00:00Z,CN,Wuhan,pm25,405,30.0,153.0,80.0,3857.16
2020-10-10T00:00:00Z,CN,Wuhan,pm25,399,38.0,165.0,95.0,5180.83
2020-10-30T00:00:00Z,CN,Wuhan,pm25,407,42.0,165.0,147.0,3871.25
2020-12-13T00:00:00Z,CN,Wuhan,pm25,402,50.0,190.0,160.0,15321.40
2020-12-15T00:00:00Z,CN,Wuhan,pm25,402,9.0,167.0,85.0,9379.81
2020-10-19T00:00:00Z,CN,Wuhan,pm25,402,57.0,161.0,104.0,8582.08
2020-11-27T00:00:00Z,CN,Wuhan,pm25,402,34.0,184.0,154.0,5074.16
2020-12-03T00:00:00Z,CN,Wuhan,pm25,399,99.0,182.0,162.0,1054.55
